  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.99    450.56     39.88     46.15    654.01
  2      813.79    448.81     40.10     46.15    654.26
  3      813.84    448.00     40.04     46.15    654.57
  4      813.36    451.19     40.16     46.15    653.10
  5      813.01    449.90     40.19     46.15    653.14
  6      813.42    451.16     39.99     46.15    653.23
  7      812.94    454.08     40.01     46.15    651.88
  8      813.82    452.68     40.02     46.15    653.16
  9      813.26    448.11     40.05     46.15    653.96
  10      813.62    456.26     40.06     46.15    651.88
  11      813.37    449.41     40.13     46.15    653.65
  12      813.43    452.18     40.16     46.15    652.88
  13      813.85    451.83     39.90     46.15    653.48
  14      813.60    454.88     40.12     46.15    652.26
  15      813.58    448.97     40.13     46.15    654.00
  16      813.69    448.67     40.02     46.15    654.22
  17      812.46    447.65     40.13     46.15    653.26
  18      813.67    452.79     40.07     46.15    652.96
  19      813.52    454.59     40.15     46.15    652.26
  20      813.69    449.47     40.08     46.15    653.97
