0        -14.88687055         -5.07054445
   1      -19.9626342344      964.2
   2      -25.0523492995     1125.7
   3      -30.1424390170     1285.5
   4      -35.2329521513     1492.3
   5      -40.3207349960     1671.7
   6      -45.4070678843     1849.9
   7      -50.5070069035     2031.5
   8      -55.5997424809     2202.3
   9      -60.6894490314     2342.9
  10      -65.7773623612     2509.1
  11      -70.8646299100     2656.3
  12      -75.9506299568     2851.3
  13      -81.0442440417     3039.0
  14      -86.1409858593     3125.8
  15      -91.2268400160     3286.5
  16      -96.3168856984     3454.0
  17     -101.4089826389     3606.6
  18     -106.4991643565     3760.6
  19     -111.5965092655     3931.7
  20     -116.6820481254     4125.4
  21     -121.7733462992     4273.3
  22     -126.8672982594     4396.5
  23     -131.9573330228     4548.2
  24     -137.0487583290     4697.2
  25     -142.1342340922     4866.0
  26     -147.2282133179     5058.1
  27     -152.3266554345     5189.4
  28     -157.4147317613     5349.6
  29     -162.5007640274     5514.0
  30     -167.5880435597     5677.5
  31     -172.6785257062     5835.9
  32     -177.7693931754     5975.2
  33     -182.8617357179     6090.3
  34     -187.9526285856     6278.5
  35     -193.0459165654     6416.2
  36     -198.1335528150     6617.2
  37     -203.2219957866     6769.3
  38     -208.3149361377     6921.2
  39     -213.4031474680     7068.9
  40     -218.5010863389     7221.7
  41     -223.5914852976     7371.7
  42     -228.6835401476     7516.6
  43     -233.7733797360     7663.9
  44     -238.8632639205     7814.4
  45     -243.9533474893     7959.5
  46     -249.0464229356     8131.6
  47     -254.1396624195     8298.1
  48     -259.2309557551     8430.1
  49     -264.3220977455     8534.0
  50     -269.4147353298     8680.1
  51     -274.5083014822     8802.6
  52     -279.5887786308     9018.8
