  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1070.64    591.63     41.36     46.96    867.91
  2     1071.42    591.91     41.33     46.96    868.62
  3     1071.54    599.73     41.23     46.96    866.43
  4     1071.01    595.28     41.31     46.96    867.21
  5     1071.03    594.54     41.42     46.96    867.43
  6     1072.29    595.67     41.33     46.96    868.37
  7     1071.84    599.91     41.27     46.96    866.67
  8     1070.48    593.77     41.37     46.96    867.11
  9     1070.87    599.00     41.47     46.96    865.91
  10     1071.51    599.37     41.43     46.96    866.46
  11     1071.32    598.73     41.34     46.96    866.48
  12     1071.60    595.88     41.46     46.96    867.58
  13     1071.38    597.41     41.32     46.96    866.94
  14     1071.69    603.43     41.41     46.96    865.42
  15     1070.88    605.53     41.36     46.96    864.01
  16     1071.96    604.52     41.29     46.96    865.41
  17     1071.03    600.32     41.52     46.96    865.67
  18     1071.06    601.44     41.33     46.96    865.42
  19     1070.79    603.29     41.43     46.96    864.56
  20     1070.48    594.45     41.45     46.96    866.89
