  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.36    567.05     41.26     46.79    803.04
  2      998.88    563.65     41.17     46.79    804.61
  3      999.33    558.86     40.96     46.79    806.54
  4      998.61    570.90     41.13     46.79    802.18
  5      998.45    568.96     41.22     46.79    802.57
  6      999.01    571.79     41.11     46.79    802.32
  7      998.96    558.36     40.99     46.79    806.31
  8      999.20    557.95     41.08     46.79    806.65
  9      998.86    559.25     41.21     46.79    805.87
  10      998.00    565.62     41.20     46.79    803.12
  11      999.05    565.76     41.11     46.79    804.16
  12      999.23    554.26     41.26     46.79    807.73
  13      998.88    559.94     41.09     46.79    805.73
  14      998.82    579.37     41.15     46.79    799.86
  15      998.81    575.33     41.25     46.79    801.03
  16      998.29    564.67     40.95     46.79    803.78
  17      999.18    560.37     41.14     46.79    805.89
  18      998.69    563.63     41.02     46.79    804.47
  19      999.06    555.81     41.18     46.79    807.12
  20      997.98    565.46     41.22     46.79    803.14
