  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1332.87    736.17     42.56     47.65   1086.48
  2     1332.43    736.69     42.71     47.65   1085.84
  3     1333.27    744.84     42.59     47.65   1084.29
  4     1332.78    750.57     42.65     47.65   1082.08
  5     1333.28    741.71     42.61     47.65   1085.23
  6     1333.19    752.90     42.56     47.65   1081.81
  7     1333.11    742.29     42.49     47.65   1084.92
  8     1333.18    747.87     42.47     47.65   1083.33
  9     1333.35    744.71     42.58     47.65   1084.42
  10     1333.20    744.50     42.57     47.65   1084.32
  11     1333.30    743.11     42.56     47.65   1084.84
  12     1333.19    747.27     42.57     47.65   1083.49
  13     1332.49    744.15     42.62     47.65   1083.71
  14     1332.97    749.78     42.61     47.65   1082.52
  15     1332.96    748.22     42.53     47.65   1082.99
  16     1333.19    734.06     42.55     47.65   1087.44
  17     1332.49    747.63     42.68     47.65   1082.65
  18     1332.44    754.85     42.47     47.65   1080.51
  19     1333.09    749.72     42.50     47.65   1082.68
  20     1333.46    737.70     42.57     47.65   1086.62
