  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1398.42    763.14     42.77     47.77   1143.89
  2     1398.01    760.77     42.86     47.77   1144.16
  3     1398.29    772.67     42.75     47.77   1140.92
  4     1397.58    781.23     42.72     47.77   1137.67
  5     1398.20    765.35     42.82     47.77   1143.00
  6     1398.17    770.87     42.77     47.77   1141.33
  7     1398.30    769.01     42.72     47.77   1142.04
  8     1398.74    780.12     42.66     47.77   1139.18
  9     1398.06    773.24     42.81     47.77   1140.52
  10     1398.66    775.20     42.72     47.77   1140.55
  11     1398.68    771.02     42.76     47.77   1141.81
  12     1398.86    775.72     42.80     47.77   1140.57
  13     1397.84    769.84     42.77     47.77   1141.31
  14     1399.09    774.45     42.77     47.77   1141.19
  15     1397.99    774.01     42.70     47.77   1140.24
  16     1398.50    779.10     42.78     47.77   1139.21
  17     1397.79    776.71     42.81     47.77   1139.21
  18     1397.54    778.90     42.73     47.77   1138.32
  19     1398.39    778.28     42.76     47.77   1139.35
  20     1399.27    776.68     42.80     47.77   1140.69
