   #         Energy [Eh]      SASA
 200    -1033.7407062324     7799.3
 200    -1033.7548100614     7965.0
 200    -1033.7271525053     7491.2
 200    -1033.7550920596     7868.9
 200    -1033.7448659100     7680.7
 200    -1033.6975309268     7354.7
 200    -1033.7248511813     7726.2
 200    -1033.7182458088     7791.5
 200    -1033.6761528225     7731.9
 200    -1033.7163840824     7915.3
 200    -1033.7034359083     7530.9
 200    -1033.7289997604     7986.3
 200    -1033.7209998739     7951.6
 200    -1033.7342667853     7621.4
 200    -1033.7040722951     7835.9
 200    -1033.7476777331     8119.6
 200    -1033.6993879540     7997.7
 200    -1033.7368934037     7976.6
 200    -1033.7391330528     8164.6
 200    -1033.7091851979     7969.9
 200    -1033.7531440526     7809.6
 200    -1033.7385742718     8108.3
 200    -1033.7132736322     7934.0
 200    -1033.7293751385     7882.0
 200    -1033.7402416504     7720.8
 200    -1033.7151807946     7967.3
 200    -1033.7182767515     7888.5
 200    -1033.6936897241     7405.0
 200    -1033.6891069908     7874.4
 200    -1033.7277977889     7925.8
 200    -1033.7161289316     7668.0
 200    -1033.7365615558     7887.6
 200    -1033.7416873662     7758.0
 200    -1033.7243169222     7528.7
 200    -1033.7286374407     7909.3
 200    -1033.7293959889     8095.6
 200    -1033.7305785335     7605.5
 200    -1033.7086891673     7541.4
 200    -1033.6992471137     7524.6
 200    -1033.7558874061     8019.4
 200    -1033.7241052358     8084.8
 200    -1033.7101731739     7888.6
 200    -1033.7156489637     7755.2
 200    -1033.7508941177     7733.9
 200    -1033.7384054958     8075.3
 200    -1033.7419045412     7812.7
 200    -1033.7463827126     7968.0
 200    -1033.7160659510     7688.6
 200    -1033.7399398811     7581.2
 200    -1033.7337431526     7724.7
 200    -1033.7362693947     7781.6
