  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.58    380.21     39.00     45.58    526.00
  2      664.19    378.56     39.07     45.58    526.08
  3      664.21    381.65     39.17     45.58    525.15
  4      664.98    377.04     39.06     45.58    527.33
  5      664.54    375.68     39.17     45.58    527.26
  6      664.72    375.04     39.11     45.58    527.65
  7      664.87    374.28     39.16     45.58    528.01
  8      664.46    378.06     39.18     45.58    526.47
  9      664.48    381.85     39.08     45.58    525.38
  10      664.63    382.44     39.24     45.58    525.32
  11      664.85    377.92     38.96     45.58    526.96
  12      664.81    373.33     39.12     45.58    528.25
  13      664.61    372.69     38.95     45.58    528.29
  14      664.33    375.80     39.38     45.58    526.95
  15      664.76    377.70     39.16     45.58    526.88
  16      664.60    379.17     39.02     45.58    526.33
  17      664.96    377.60     39.04     45.58    527.15
  18      664.46    382.08     39.22     45.58    525.26
  19      664.87    376.51     39.15     45.58    527.35
  20      664.36    391.00     39.08     45.58    522.54
