  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.20    403.82     39.32     45.83    591.41
  2      737.30    403.76     39.46     45.83    591.49
  3      737.02    408.16     39.59     45.83    589.86
  4      737.11    408.77     39.59     45.83    589.77
  5      737.15    409.17     39.45     45.83    589.73
  6      736.76    410.21     39.44     45.83    589.03
  7      737.05    407.20     39.56     45.83    590.19
  8      737.15    406.24     39.54     45.83    590.58
  9      737.29    412.12     39.46     45.83    588.99
  10      737.17    404.32     39.38     45.83    591.21
  11      737.26    408.75     39.49     45.83    589.95
  12      737.00    414.30     39.43     45.83    588.05
  13      737.03    412.22     39.45     45.83    588.70
  14      736.70    410.52     39.59     45.83    588.83
  15      736.96    408.35     39.66     45.83    589.72
  16      737.10    406.46     39.51     45.83    590.47
  17      737.41    412.40     39.43     45.83    589.03
  18      737.76    409.71     39.41     45.83    590.18
  19      737.65    412.18     39.50     45.83    589.32
  20      736.97    415.51     39.55     45.83    587.63
