  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.62    376.08     39.10     45.58    527.25
  2      664.58    381.47     39.06     45.58    525.61
  3      664.84    372.56     39.05     45.58    528.53
  4      665.13    381.58     39.05     45.58    526.12
  5      664.72    386.91     39.23     45.58    524.08
  6      664.94    383.76     39.05     45.58    525.29
  7      664.25    392.39     39.38     45.58    521.93
  8      664.55    372.51     39.01     45.58    528.26
  9      664.75    377.50     39.03     45.58    526.96
  10      664.14    384.38     39.16     45.58    524.27
  11      664.79    384.64     39.02     45.58    524.89
  12      665.14    373.52     39.09     45.58    528.53
  13      664.76    371.28     39.03     45.58    528.84
  14      664.12    377.96     39.14     45.58    526.17
  15      664.36    378.96     39.35     45.58    526.05
  16      664.60    378.29     39.15     45.58    526.54
  17      663.51    382.90     39.22     45.58    524.06
  18      665.35    379.51     39.04     45.58    526.97
  19      664.73    377.93     39.12     45.58    526.80
  20      664.48    376.41     39.34     45.58    526.93
