   #         Energy [Eh]      SASA
  40     -218.6703391632     2817.4
  40     -218.6752902388     2891.9
  40     -218.6610683836     2732.5
  40     -218.6756494980     2770.1
  40     -218.6811663484     2787.7
  40     -218.6698772831     2908.8
  40     -218.6832052595     2898.0
  40     -218.6722862510     2745.3
  40     -218.6694039403     2936.9
  40     -218.6686506844     2830.4
  40     -218.6719694185     2791.9
  40     -218.6705148066     2865.1
  40     -218.6764594506     2843.5
  40     -218.6757445764     2974.5
  40     -218.6798945503     2851.3
  40     -218.6711137472     2894.8
  40     -218.6717212361     2881.6
  40     -218.6752968736     3035.7
  40     -218.6643973010     2748.1
  40     -218.6681665065     2926.2
  40     -218.6727160813     2984.4
  40     -218.6803178809     2886.6
  40     -218.6649066847     2874.8
  40     -218.6607143510     2880.7
  40     -218.6860275902     2960.3
  40     -218.6810763930     2964.7
  40     -218.6593093735     2910.3
  40     -218.6861500467     2800.8
  40     -218.6646529004     2837.3
  40     -218.6649724841     2891.6
  40     -218.6801796634     2851.6
  40     -218.6568184181     2930.2
  40     -218.6687945881     2866.8
  40     -218.6754713992     2903.9
  40     -218.6699468698     3023.6
  40     -218.6672582127     3030.1
  40     -218.6694232426     2845.4
  40     -218.6668906037     2848.7
  40     -218.6582211545     2797.9
  40     -218.6788367651     2714.6
  40     -218.6629910842     2982.3
  40     -218.6728487336     2856.8
  40     -218.6585334582     2807.6
  40     -218.6830744585     2933.3
  40     -218.6838136302     2784.9
  40     -218.6751586120     3063.8
  40     -218.6843918106     2857.4
  40     -218.6757073024     2926.4
  40     -218.6780351771     2883.5
  40     -218.6777459148     3019.4
  40     -218.6680023322     2816.3
  40     -218.6719151121     2793.2
  40     -218.6751811038     2745.0
  40     -218.6717371797     2939.9
  40     -218.6747354290     2781.3
  40     -218.6550576001     2774.8
  40     -218.6737077990     2879.1
  40     -218.6687799526     2697.4
  40     -218.6706792893     2818.9
  40     -218.6772213346     2899.9
  40     -218.6676044667     2828.3
  40     -218.6648888612     2822.2
  40     -218.6843243114     2894.1
  40     -218.6714232398     2725.7
  40     -218.6732290693     2858.0
  40     -218.6727651622     2818.7
  40     -218.6788620395     3243.5
  40     -218.6669186065     2958.9
  40     -218.6581828043     2967.0
  40     -218.6729602672     2898.4
  40     -218.6592533556     2907.8
  40     -218.6752980525     2838.8
  40     -218.6720435732     2786.1
  40     -218.6706609295     2815.0
  40     -218.6870072862     2997.1
  40     -218.6790815902     3081.0
  40     -218.6816372957     2899.8
  40     -218.6710823601     2797.6
  40     -218.6639086349     3044.1
  40     -218.6623666597     2925.7
  40     -218.6623410272     2928.5
  40     -218.6715830603     2846.4
  40     -218.6656284525     2916.5
  40     -218.6530355123     2772.4
  40     -218.6646022211     2882.0
  40     -218.6714895310     2955.8
  40     -218.6747152507     2843.2
  40     -218.6720758482     2742.6
  40     -218.6822362282     2947.6
  40     -218.6675861805     2739.6
  40     -218.6788897675     2741.4
  40     -218.6682255139     2881.4
  40     -218.6753604253     2776.7
  40     -218.6640428283     2834.8
  40     -218.6601369208     3069.0
  40     -218.6596755535     2887.3
  40     -218.6799808610     2989.6
  40     -218.6669298849     2671.1
  40     -218.6646353106     2862.5
  40     -218.6702660632     2780.3
  40     -218.6762207456     2842.4
  40     -218.6793008858     2860.5
  40     -218.6599361583     2754.7
  40     -218.6616494305     2958.6
  40     -218.6655597742     2941.9
  40     -218.6598984039     2931.3
  40     -218.6700219942     2926.0
  40     -218.6803086576     2782.7
  40     -218.6692651573     2823.8
  40     -218.6761464294     2872.8
  40     -218.6768823004     3059.5
  40     -218.6683323131     2795.1
  40     -218.6721926087     2791.2
  40     -218.6597420233     2937.0
  40     -218.6893152888     2739.7
  40     -218.6710685082     2869.8
  40     -218.6696291916     2879.8
  40     -218.6779383135     2844.1
  40     -218.6649096581     2962.4
  40     -218.6623424476     2798.2
  40     -218.6752917304     2885.3
  40     -218.6670347436     2926.5
  40     -218.6780943866     2851.7
  40     -218.6756243370     2991.6
  40     -218.6720923572     2825.9
  40     -218.6844301449     2821.5
  40     -218.6708641107     2876.5
  40     -218.6771808291     2881.4
  40     -218.6582114992     2658.0
  40     -218.6714636858     2849.2
  40     -218.6594357901     2973.4
  40     -218.6712975168     2967.2
  40     -218.6811203698     2919.7
  40     -218.6630788023     2779.1
  40     -218.6806479135     2784.1
  40     -218.6752938483     2812.6
  40     -218.6708032272     2824.4
  40     -218.6685807172     2978.9
  40     -218.6694634051     2736.4
  40     -218.6626862401     2873.5
  40     -218.6705360026     2850.4
  40     -218.6691112874     2834.7
  40     -218.6770521548     2855.4
  40     -218.6677267889     2720.4
  40     -218.6858550448     2996.2
  40     -218.6511221443     2711.9
  40     -218.6743181883     2918.6
  40     -218.6770956050     2931.3
  40     -218.6694580557     2778.1
  40     -218.6548847382     2773.7
  40     -218.6651777316     2968.1
  40     -218.6782169052     2917.8
  40     -218.6769339798     2781.7
  40     -218.6771154534     2815.7
