  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      653.38    361.35     38.72     45.47    520.54
  2      653.48    359.25     39.02     45.47    521.18
  3      653.41    356.60     39.05     45.47    521.90
  4      653.50    362.25     38.75     45.47    520.39
  5      653.86    359.33     38.75     45.47    521.62
  6      653.83    361.70     38.87     45.47    520.84
  7      653.44    360.78     38.93     45.47    520.71
  8      653.79    361.40     38.88     45.47    520.89
  9      653.70    365.40     38.93     45.47    519.59
  10      653.86    363.49     38.78     45.47    520.37
  11      654.02    365.85     38.99     45.47    519.76
  12      653.81    362.22     38.80     45.47    520.69
  13      653.39    364.99     38.88     45.47    519.42
  14      653.25    359.29     38.86     45.47    520.98
  15      653.65    365.08     38.83     45.47    519.67
  16      653.82    363.17     38.81     45.47    520.41
  17      652.72    361.99     39.05     45.47    519.60
  18      653.85    365.94     38.81     45.47    519.61
  19      654.18    362.49     38.83     45.47    520.98
  20      653.07    371.85     38.94     45.47    517.04
