  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1739.94    947.75     43.75     48.41   1429.89
  2     1738.89    959.88     43.78     48.41   1425.21
  3     1740.39    958.32     43.66     48.41   1427.22
  4     1740.00    957.99     43.75     48.41   1426.90
  5     1740.02    957.92     43.64     48.41   1426.97
  6     1740.14    956.67     43.71     48.41   1427.44
  7     1740.28    951.93     43.70     48.41   1429.00
  8     1740.33    960.61     43.75     48.41   1426.45
  9     1739.86    967.09     43.72     48.41   1424.05
  10     1741.13    957.98     43.70     48.41   1428.05
  11     1740.47    962.45     43.74     48.41   1426.05
  12     1740.44    953.42     43.79     48.41   1428.68
  13     1739.56    966.86     43.70     48.41   1423.82
  14     1740.06    960.44     43.75     48.41   1426.22
  15     1739.92    973.43     43.67     48.41   1422.24
  16     1741.48    968.64     43.60     48.41   1425.24
  17     1740.18    967.30     43.70     48.41   1424.31
  18     1740.37    966.73     43.72     48.41   1424.66
  19     1740.03    968.16     43.72     48.41   1423.91
  20     1740.32    971.35     43.74     48.41   1423.23
