  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      747.76    422.45     39.75     45.94    596.26
  2      748.12    428.08     39.94     45.94    594.89
  3      748.32    422.55     39.73     45.94    596.80
  4      747.89    427.71     39.83     45.94    594.80
  5      748.15    426.02     39.80     45.94    595.57
  6      748.26    431.86     39.87     45.94    593.92
  7      748.36    420.71     39.73     45.94    597.38
  8      748.59    416.60     39.60     45.94    598.88
  9      748.30    424.89     39.84     45.94    596.05
  10      748.20    423.21     39.80     45.94    596.46
  11      748.59    420.36     39.61     45.94    597.75
  12      748.31    417.72     39.66     45.94    598.25
  13      747.83    421.99     39.99     45.94    596.39
  14      748.15    418.59     39.61     45.94    597.85
  15      748.10    425.21     39.87     45.94    595.75
  16      747.78    423.23     39.88     45.94    596.01
  17      748.46    419.57     39.74     45.94    597.83
  18      747.99    423.22     39.83     45.94    596.24
  19      748.11    421.91     39.67     45.94    596.79
  20      748.36    427.48     39.70     45.94    595.37
