0        -14.80819766         -5.07054445
   1      -19.8805384540      909.1
   2      -24.9618171984     1113.7
   3      -30.0429834589     1312.8
   4      -35.1257136160     1486.2
   5      -40.2187489424     1662.9
   6      -45.3033515573     1838.1
   7      -50.3878526889     1972.4
   8      -55.4718352984     2136.9
   9      -60.5631076696     2266.4
  10      -65.6502080235     2423.2
  11      -70.7443858883     2567.5
  12      -75.8346100166     2736.4
  13      -80.9192647988     2905.7
  14      -86.0047666741     3050.4
  15      -91.0906594621     3208.9
  16      -96.1772729149     3380.3
  17     -101.2618783827     3561.6
  18     -106.3573561268     3677.6
  19     -111.4431400646     3836.8
  20     -116.5274724118     4013.1
  21     -121.6231967550     4166.6
  22     -126.7101019288     4333.1
  23     -131.8068575964     4469.7
  24     -136.8975383421     4593.3
  25     -141.9891008224     4734.7
  26     -147.0784836624     4901.3
  27     -152.1677517881     5062.8
  28     -157.2575168952     5224.0
  29     -162.3405884640     5406.0
  30     -167.4302497679     5573.2
  31     -172.5337125680     5653.0
  32     -177.6243689215     5797.7
  33     -182.7116597053     5974.6
  34     -187.8006853822     6132.3
  35     -192.8912003493     6298.4
  36     -197.9779332108     6480.6
  37     -203.0639396906     6643.4
  38     -208.1511689471     6796.0
  39     -213.2422637470     6956.1
  40     -218.3348937124     7106.8
  41     -223.4328586428     7261.9
  42     -228.5190986291     7420.7
  43     -233.6156267527     7574.4
  44     -238.7096001953     7703.4
  45     -243.8034808220     7855.1
  46     -248.8942212052     8037.7
  47     -253.9827782243     8193.0
  48     -259.0683043131     8350.9
  49     -264.1566364945     8521.9
  50     -269.2493139072     8656.1
  51     -274.3455980847     8784.2
  52     -279.4359495263     8970.8
  53     -284.5281312647     9110.1
  54     -289.6166414211     9264.1
  55     -294.7034919193     9443.4
  56     -299.7940263804     9606.7
  57     -304.8823731614     9763.3
  58     -309.9713189031     9899.5
  59     -315.0633987674    10024.5
  60     -320.1553362836    10175.7
  61     -325.2414028319    10328.5
  62     -330.3379509733    10457.8
  63     -335.4325572944    10595.8
  64     -340.5194883952    10809.5
  65     -345.6191510224    10947.6
  66     -350.7127197422    11092.8
  67     -355.8011419628    11223.6
  68     -360.8902584264    11371.2
  69     -365.9826347946    11490.0
  70     -371.0718138154    11626.5
