0        -14.88687055         -5.07054445
   1      -19.9567390584      962.7
   2      -25.0495578407     1124.3
   3      -30.1387282201     1283.2
   4      -35.2410971521     1507.2
   5      -40.3303463562     1693.2
   6      -45.4155273009     1874.5
   7      -50.5117179604     2023.9
   8      -55.5999205040     2200.4
   9      -60.6975949128     2344.1
  10      -65.7856673141     2525.4
  11      -70.8756610630     2676.4
  12      -75.9617165617     2842.8
  13      -81.0482633151     3023.6
  14      -86.1422459150     3128.1
  15      -91.2316953038     3268.7
  16      -96.3261389300     3394.8
  17     -101.4170401792     3551.5
  18     -106.5001062706     3736.8
  19     -111.5907618098     3882.3
  20     -116.6822486822     4017.2
  21     -121.7727498174     4175.2
  22     -126.8650977720     4296.1
  23     -131.9553660823     4474.3
  24     -137.0544219556     4587.7
  25     -142.1466655799     4734.0
  26     -147.2352995845     4894.2
  27     -152.3281660562     5039.7
  28     -157.4285563308     5204.2
  29     -162.5157221500     5364.9
  30     -167.6036799954     5524.0
  31     -172.6912787531     5673.0
  32     -177.7838746939     5844.6
  33     -182.8747567861     6011.0
  34     -187.9691299749     6183.8
  35     -193.0523010945     6365.3
  36     -198.1437626900     6499.0
  37     -203.2299019202     6650.4
  38     -208.3195804583     6811.7
  39     -213.4220739658     6926.1
  40     -218.5117026126     7073.4
