  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.29    327.84     38.50     45.19    458.60
  2      581.58    328.16     38.50     45.19    458.79
  3      581.15    329.40     38.40     45.19    458.02
  4      581.30    332.37     38.45     45.19    457.27
  5      581.65    321.43     38.41     45.19    460.89
  6      581.63    327.20     38.54     45.19    459.11
  7      581.29    325.86     38.28     45.19    459.25
  8      580.98    333.80     38.51     45.19    456.50
  9      581.57    317.84     38.38     45.19    461.89
  10      581.56    318.02     38.38     45.19    461.83
  11      580.70    332.87     38.67     45.19    456.46
  12      580.66    331.48     38.55     45.19    456.86
  13      581.64    326.55     38.35     45.19    459.37
  14      581.30    332.92     38.32     45.19    457.14
  15      581.14    323.73     38.53     45.19    459.66
  16      581.24    332.97     38.47     45.19    457.02
  17      581.04    328.74     38.44     45.19    458.09
  18      581.78    323.50     38.51     45.19    460.38
  19      581.19    331.60     38.46     45.19    457.39
  20      581.43    334.90     38.55     45.19    456.61
