  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.96    351.05     38.77     45.46    517.18
  2      646.52    351.45     38.90     45.46    516.58
  3      646.37    359.99     38.96     45.46    513.87
  4      646.41    351.81     38.89     45.46    516.37
  5      646.38    354.73     39.10     45.46    515.40
  6      646.12    358.31     38.95     45.46    514.13
  7      646.65    354.98     38.81     45.46    515.68
  8      646.05    353.58     39.04     45.46    515.44
  9      646.22    359.84     38.99     45.46    513.74
  10      645.73    359.94     39.05     45.46    513.22
  11      646.48    357.05     38.92     45.46    514.87
  12      646.82    354.06     38.88     45.46    516.10
  13      646.71    359.51     38.94     45.46    514.36
  14      646.64    359.43     38.90     45.46    514.32
  15      645.96    357.31     39.03     45.46    514.24
  16      646.32    359.89     38.85     45.46    513.88
  17      646.08    358.85     38.97     45.46    513.92
  18      646.23    358.66     39.00     45.46    514.11
  19      646.40    357.09     39.06     45.46    514.73
  20      646.29    362.39     39.03     45.46    513.06
