  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4180.29   2240.01     47.88     51.04   3482.93
  2     4179.35   2250.65     47.89     51.04   3478.83
  3     4178.18   2260.21     47.89     51.04   3474.80
  4     4179.98   2257.14     47.85     51.04   3477.53
  5     4177.98   2259.07     47.87     51.04   3474.94
  6     4178.76   2270.76     47.88     51.04   3472.24
  7     4181.27   2258.95     47.86     51.04   3478.27
  8     4180.07   2275.88     47.86     51.04   3472.03
  9     4178.15   2257.50     47.91     51.04   3475.57
  10     4179.30   2277.50     47.85     51.04   3470.78
  11     4178.71   2280.49     47.87     51.04   3469.29
  12     4177.73   2286.89     47.88     51.04   3466.39
  13     4178.51   2281.73     47.85     51.04   3468.73
  14     4181.35   2275.96     47.85     51.04   3473.29
  15     4179.12   2266.21     47.86     51.04   3473.96
  16     4180.07   2258.78     47.88     51.04   3477.12
  17     4179.56   2292.59     47.85     51.04   3466.54
  18     4180.17   2272.74     47.85     51.04   3473.07
  19     4177.76   2283.83     47.85     51.04   3467.35
  20     4180.53   2269.42     47.85     51.04   3474.42
