  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1399.80    770.32     42.73     47.77   1143.15
  2     1397.77    773.40     42.79     47.77   1140.18
  3     1398.13    776.48     42.69     47.77   1139.65
  4     1398.79    773.00     42.78     47.77   1141.33
  5     1398.44    773.93     42.83     47.77   1140.67
  6     1398.78    771.90     42.76     47.77   1141.65
  7     1398.43    773.99     42.77     47.77   1140.67
  8     1398.27    773.42     42.85     47.77   1140.66
  9     1397.68    774.38     42.80     47.77   1139.80
  10     1398.79    776.85     42.70     47.77   1140.20
  11     1398.20    771.13     42.75     47.77   1141.30
  12     1397.90    783.70     42.73     47.77   1137.25
  13     1398.43    783.42     42.78     47.77   1137.86
  14     1398.15    775.42     42.69     47.77   1139.99
  15     1398.31    786.08     42.73     47.77   1136.95
  16     1398.61    783.07     42.79     47.77   1138.13
  17     1397.57    782.50     42.78     47.77   1137.27
  18     1397.75    781.84     42.81     47.77   1137.64
  19     1398.47    780.88     42.80     47.77   1138.65
  20     1398.84    788.22     42.68     47.77   1136.86
