  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1334.57    745.61     42.53     47.65   1085.38
  2     1332.34    743.32     42.51     47.65   1083.84
  3     1333.46    742.48     42.55     47.65   1085.20
  4     1333.37    743.19     42.59     47.65   1084.88
  5     1333.15    736.42     42.72     47.65   1086.64
  6     1332.70    742.07     42.58     47.65   1084.56
  7     1332.84    750.66     42.65     47.65   1082.12
  8     1333.28    745.32     42.60     47.65   1084.15
  9     1332.49    741.54     42.66     47.65   1084.47
  10     1332.76    746.80     42.63     47.65   1083.18
  11     1333.37    751.04     42.60     47.65   1082.54
  12     1332.59    757.50     42.60     47.65   1079.84
  13     1333.41    741.71     42.55     47.65   1085.38
  14     1333.41    741.27     42.59     47.65   1085.50
  15     1332.94    749.87     42.48     47.65   1082.50
  16     1333.29    752.42     42.66     47.65   1082.03
  17     1332.36    750.69     42.62     47.65   1081.63
  18     1332.91    753.19     42.62     47.65   1081.44
  19     1332.34    757.45     42.58     47.65   1079.61
  20     1333.60    748.28     42.48     47.65   1083.62
