0        -14.80819766         -5.07054445
   1      -19.8880402479      937.8
   2      -24.9688348461     1118.0
   3      -30.0541545377     1282.5
   4      -35.1348417080     1494.1
   5      -40.2225398544     1652.2
   6      -45.3110613511     1787.3
   7      -50.3912472891     1977.4
   8      -55.4828015072     2137.6
   9      -60.5669404309     2317.8
  10      -65.6578961833     2464.1
  11      -70.7417459297     2627.0
  12      -75.8314082896     2808.8
  13      -80.9212077632     2964.8
  14      -86.0130930605     3078.9
  15      -91.1011642120     3224.6
  16      -96.1898382158     3416.4
  17     -101.2800192852     3558.0
  18     -106.3753447801     3686.9
  19     -111.4630675287     3861.8
  20     -116.5499112697     4028.5
  21     -121.6390979806     4166.9
  22     -126.7222830677     4341.6
  23     -131.8116180343     4507.1
  24     -136.9117741012     4622.9
  25     -141.9952627356     4801.9
  26     -147.0851571669     4948.0
  27     -152.1748146042     5104.6
  28     -157.2648197535     5272.0
  29     -162.3494882402     5443.8
  30     -167.4361211211     5601.6
  31     -172.5229391547     5769.3
  32     -177.6144105919     5923.9
  33     -182.7041333853     6074.4
  34     -187.7936285673     6232.6
  35     -192.8819756366     6394.2
  36     -197.9823090631     6504.7
  37     -203.0662065850     6682.9
  38     -208.1543996230     6829.4
  39     -213.2505285189     6963.8
  40     -218.3339838779     7130.2
  41     -223.4225983448     7317.2
  42     -228.5144507028     7465.8
  43     -233.6131849697     7594.6
  44     -238.7003466592     7734.1
  45     -243.7893778826     7877.5
  46     -248.8794714629     8054.0
  47     -253.9691129659     8225.5
  48     -259.0591037307     8374.4
  49     -264.1560265135     8515.1
  50     -269.2505906034     8675.6
  51     -274.3407172153     8805.1
  52     -279.4400158602     8918.1
  53     -284.5282305983     9085.8
  54     -289.6151560222     9252.5
  55     -294.7071824793     9389.3
  56     -299.7987172164     9546.2
  57     -304.8925770948     9680.9
  58     -309.9872045828     9798.0
  59     -315.0832382532     9933.6
  60     -320.1690016076    10101.4
  61     -325.2564485068    10242.6
  62     -330.3567120598    10389.7
  63     -335.4484151491    10527.4
  64     -340.5382553564    10695.6
  65     -345.6311893420    10834.2
  66     -350.7268864443    10938.6
  67     -355.8150512680    11089.1
  68     -360.9053057116    11229.1
  69     -365.9942819128    11362.2
  70     -371.0775242070    11548.6
  71     -376.1695176582    11680.0
  72     -381.2567209716    11833.1
  73     -386.3506698791    11978.1
  74     -391.4459907151    12119.5
  75     -396.5367368349    12265.1
  76     -401.6282904257    12417.7
  77     -406.7142311314    12585.6
  78     -411.8110264856    12728.2
  79     -416.9003131917    12887.0
  80     -421.9933253180    13007.2
  81     -427.0841868807    13133.1
  82     -432.1757125895    13251.8
  83     -437.2724521384    13384.1
  84     -442.3625069477    13510.2
  85     -447.4499931874    13663.9
  86     -452.5406196892    13816.3
  87     -457.6347752208    13902.5
  88     -462.7267366581    14019.5
  89     -467.8231125701    14181.5
  90     -472.9167549774    14335.7
