   #   Energy       Run. Aver.   Diff / au.
    1   -5.98912949  -0.00954428  -0.00954428
    2   -7.83503624  -0.01578725  -0.00624296
    3   -9.61910060  -0.01771549  -0.00192824
    4  -16.03433010  -0.02015676  -0.00244127
    5  -21.34656585  -0.02341724  -0.00326049
    6  -15.33965326  -0.02413200  -0.00071476
    7  -17.09499116  -0.02467848  -0.00054648
    8  -17.85967281  -0.02521963  -0.00054115
    9  -18.67014058  -0.02578344  -0.00056381
   10  -18.32063697  -0.02618105  -0.00039762
   11  -21.63977976  -0.02697212  -0.00079107
   12  -26.85305532  -0.02835646  -0.00138433
   13  -30.58184100  -0.03003054  -0.00167409
   14  -27.32369297  -0.03111530  -0.00108476
   15  -26.29835930  -0.03190721  -0.00079190
   16  -30.94180658  -0.03304431  -0.00113710
   17  -32.32576822  -0.03419767  -0.00115336
   18  -37.10377422  -0.03564680  -0.00144913
   19  -39.19285548  -0.03713417  -0.00148737
   20  -43.37822638  -0.03880821  -0.00167404
   21  -40.11054336  -0.04008374  -0.00127553
   22  -40.38257823  -0.04124490  -0.00116116
   23  -40.84933005  -0.04233245  -0.00108756
   24  -43.60014505  -0.04350897  -0.00117651
   25  -43.24928435  -0.04457256  -0.00106359
   26  -43.06794723  -0.04553887  -0.00096631
   27  -42.77381621  -0.04641264  -0.00087377
   28  -41.56940246  -0.04715215  -0.00073951
   29  -40.65273123  -0.04778565  -0.00063350
   30  -39.01677685  -0.04828649  -0.00050083
   31  -39.88499758  -0.04879536  -0.00050888
   32  -39.51580827  -0.04925430  -0.00045894
   33  -39.53199447  -0.04968469  -0.00043039
   34  -39.39501746  -0.05008250  -0.00039781
   35  -40.59937731  -0.05051149  -0.00042899
   36  -36.81654386  -0.05075005  -0.00023857
   37  -37.22234791  -0.05098806  -0.00023800
   38  -41.13195395  -0.05137747  -0.00038942
   39  -37.67224388  -0.05160944  -0.00023196
   40  -38.55114104  -0.05186088  -0.00025144
   41  -36.27429295  -0.05201203  -0.00015115
   42  -39.84970559  -0.05228926  -0.00027723
   43  -40.89236101  -0.05259517  -0.00030591
   44  -40.66255366  -0.05287950  -0.00028433
   45  -41.64989468  -0.05318568  -0.00030618
   46  -43.34374658  -0.05353771  -0.00035202
   47  -42.70490232  -0.05385407  -0.00031636
   48  -43.46305929  -0.05418167  -0.00032761
   49  -44.64751275  -0.05453466  -0.00035298
   50  -45.11192495  -0.05488883  -0.00035417
   51  -45.41345756  -0.05523857  -0.00034973
   52  -44.10460884  -0.05553465  -0.00029608
   53  -43.97873067  -0.05581476  -0.00028011
   54  -44.31813628  -0.05609422  -0.00027946
   55  -45.34227754  -0.05639318  -0.00029896
   56  -44.70370157  -0.05666364  -0.00027046
   57  -44.40459619  -0.05691574  -0.00025211
   58  -45.27777417  -0.05718283  -0.00026709
   59  -46.20416183  -0.05746614  -0.00028331
   60  -46.66021881  -0.05775239  -0.00028625
   61  -46.35308158  -0.05802128  -0.00026889
   62  -46.45362516  -0.05828380  -0.00026252
   63  -46.12237463  -0.05852950  -0.00024570
   64  -47.63109838  -0.05880483  -0.00027533
   65  -47.59056444  -0.05907115  -0.00026632
   66  -47.44149332  -0.05932567  -0.00025452
   67  -46.76027340  -0.05955621  -0.00023054
   68  -46.04656150  -0.05976289  -0.00020668
   69  -42.90288419  -0.05989062  -0.00012774
   70  -43.04348526  -0.06001679  -0.00012616
   71  -43.09252447  -0.06014047  -0.00012369
   72  -41.10477430  -0.06021669  -0.00007622
   73  -40.96214660  -0.06028706  -0.00007037
   74  -41.24838885  -0.06036161  -0.00007455
   75  -41.02469168  -0.06042948  -0.00006787
   76  -41.18460494  -0.06049882  -0.00006935
   77  -41.15244406  -0.06056572  -0.00006690
   78  -40.80799512  -0.06062383  -0.00005811
   79  -40.39074760  -0.06067195  -0.00004811
   80  -39.18553057  -0.06069473  -0.00002278
   81  -38.88655505  -0.06071075  -0.00001602
   82  -38.79949974  -0.06072460  -0.00001386
   83  -38.71803168  -0.06073653  -0.00001193
   84  -38.93201769  -0.06075222  -0.00001568
   85  -39.19303822  -0.06077247  -0.00002025
   86  -39.06882033  -0.06079001  -0.00001753
   87  -39.30019489  -0.06081134  -0.00002134
   88  -39.45996517  -0.06083513  -0.00002379
   89  -38.76552640  -0.06084598  -0.00001085
   90  -38.74204470  -0.06085603  -0.00001005
