  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.66    408.87     39.45     45.83    590.33
  2      736.81    406.69     39.52     45.83    590.11
  3      737.42    418.62     39.50     45.83    587.16
  4      737.03    406.02     39.52     45.83    590.52
  5      736.77    407.12     39.56     45.83    589.93
  6      737.17    415.21     39.47     45.83    587.95
  7      737.17    414.39     39.40     45.83    588.21
  8      737.27    414.07     39.41     45.83    588.41
  9      737.61    415.27     39.49     45.83    588.36
  10      736.99    413.31     39.39     45.83    588.36
  11      736.84    411.32     39.47     45.83    588.78
  12      736.78    417.57     39.61     45.83    586.80
  13      736.63    411.60     39.55     45.83    588.46
  14      737.33    411.19     39.51     45.83    589.29
  15      736.41    404.97     39.53     45.83    590.22
  16      736.65    412.42     39.45     45.83    588.26
  17      737.11    409.98     39.53     45.83    589.43
  18      736.68    410.11     39.61     45.83    588.94
  19      736.84    407.24     39.46     45.83    589.99
  20      736.27    416.46     39.45     45.83    586.67
