  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      729.68    404.67     39.59     45.83    583.56
  2      730.30    402.40     39.51     45.83    584.88
  3      730.60    405.02     39.51     45.83    584.39
  4      730.15    405.05     39.48     45.83    583.95
  5      730.20    404.97     39.46     45.83    584.03
  6      729.71    405.94     39.50     45.83    583.24
  7      729.88    404.04     39.48     45.83    583.98
  8      730.30    407.81     39.54     45.83    583.26
  9      729.79    405.36     39.51     45.83    583.48
  10      730.01    408.82     39.55     45.83    582.66
  11      729.82    407.54     39.53     45.83    582.87
  12      730.18    400.20     39.64     45.83    585.38
  13      730.13    405.15     39.46     45.83    583.90
  14      730.14    407.96     39.47     45.83    583.07
  15      730.53    403.59     39.45     45.83    584.78
  16      729.84    407.85     39.53     45.83    582.80
  17      730.38    403.49     39.45     45.83    584.65
  18      730.47    413.00     39.54     45.83    581.87
  19      730.48    412.46     39.43     45.83    582.08
  20      729.59    403.12     39.51     45.83    583.96
