   #   Energy       Run. Aver.   Diff / au.
    1   -6.04173978  -0.00962812  -0.00962812
    2   -8.06007397  -0.01605040  -0.00642227
    3  -12.36613237  -0.01940992  -0.00335952
    4  -18.33986091  -0.02270392  -0.00329401
    5  -18.48006722  -0.02471191  -0.00200799
    6  -20.52084877  -0.02637827  -0.00166635
    7  -24.51403459  -0.02842879  -0.00205053
    8  -20.95019258  -0.02930479  -0.00087600
    9  -26.56855349  -0.03085045  -0.00154565
   10  -28.95428968  -0.03253413  -0.00168368
   11  -32.03557120  -0.03437062  -0.00183650
   12  -31.35838363  -0.03582384  -0.00145322
   13  -30.07295208  -0.03686643  -0.00104259
   14  -28.09863257  -0.03750602  -0.00063958
   15  -30.65884030  -0.03830545  -0.00079944
   16  -32.25601874  -0.03917403  -0.00086858
   17  -34.04161026  -0.04011187  -0.00093784
   18  -37.57026772  -0.04126176  -0.00114989
   19  -40.75075514  -0.04256853  -0.00130677
   20  -40.27087205  -0.04371422  -0.00114570
   21  -41.90064799  -0.04486681  -0.00115259
   22  -45.50905118  -0.04617632  -0.00130950
   23  -44.99844033  -0.04734339  -0.00116708
   24  -42.78854422  -0.04826054  -0.00091715
   25  -42.35045350  -0.04906640  -0.00080585
   26  -42.23135999  -0.04979868  -0.00073228
   27  -44.40098072  -0.05060205  -0.00080337
   28  -45.45803890  -0.05141074  -0.00080869
   29  -46.45074742  -0.05221840  -0.00080765
   30  -47.06106105  -0.05300459  -0.00078619
   31  -45.13498778  -0.05364036  -0.00063577
   32  -45.45178375  -0.05424746  -0.00060711
   33  -44.92180577  -0.05479131  -0.00054385
   34  -43.52366103  -0.05523578  -0.00044447
   35  -44.00412956  -0.05567389  -0.00043811
   36  -42.24702474  -0.05600970  -0.00033581
   37  -41.46090745  -0.05629073  -0.00028103
   38  -42.05376931  -0.05658040  -0.00028966
   39  -41.77119141  -0.05684388  -0.00026348
   40  -41.89288983  -0.05709838  -0.00025450
   41  -42.19110434  -0.05735185  -0.00025346
   42  -43.04107065  -0.05762546  -0.00027362
   43  -42.93114174  -0.05788275  -0.00025729
   44  -43.87759521  -0.05816225  -0.00027950
   45  -42.99744377  -0.05839865  -0.00023640
   46  -42.68065155  -0.05861286  -0.00021421
   47  -40.80556265  -0.05875390  -0.00014105
   48  -40.06900762  -0.05886310  -0.00010919
   49  -40.31896152  -0.05897531  -0.00011221
   50  -39.57972480  -0.05905953  -0.00008422
   51  -41.67715387  -0.05920544  -0.00014591
   52  -42.00876668  -0.05935709  -0.00015165
   53  -41.15068014  -0.05947732  -0.00012023
   54  -41.14300223  -0.05959230  -0.00011497
   55  -41.39752754  -0.05971036  -0.00011807
   56  -41.05378761  -0.05981449  -0.00010413
   57  -41.79683069  -0.05993549  -0.00012100
   58  -41.67946360  -0.06004939  -0.00011390
   59  -41.31498025  -0.06014946  -0.00010007
   60  -41.09730087  -0.06024018  -0.00009072
