0        -14.88687055         -5.07054445
   1      -19.9634365882      963.0
   2      -25.0554753089     1124.7
   3      -30.1440841771     1299.0
   4      -35.2318505640     1499.4
   5      -40.3204913982     1674.7
   6      -45.4082174741     1847.4
   7      -50.5076597205     2035.0
   8      -55.5981891568     2208.0
   9      -60.6872266033     2368.1
  10      -65.7785823686     2494.0
  11      -70.8692998149     2643.5
  12      -75.9553444843     2818.4
  13      -81.0407546324     2972.2
  14      -86.1283462305     3151.8
  15      -91.2200924675     3279.8
  16      -96.3168862329     3371.0
  17     -101.4036915369     3558.3
  18     -106.5096487026     3713.8
  19     -111.6003394608     3849.6
  20     -116.6965478808     3990.1
  21     -121.7874658583     4164.5
  22     -126.8795448401     4293.1
  23     -131.9730226712     4501.1
  24     -137.0675217180     4624.4
  25     -142.1550051642     4785.3
  26     -147.2407351572     4959.3
  27     -152.3343205658     5134.8
  28     -157.4258256309     5296.5
  29     -162.5163225468     5416.0
  30     -167.6068578519     5582.8
  31     -172.6938271676     5751.8
  32     -177.7837089581     5939.5
  33     -182.8719084697     6095.5
  34     -187.9605103898     6260.2
  35     -193.0461503035     6425.9
  36     -198.1348441181     6560.0
  37     -203.2281462138     6667.2
  38     -208.3200508756     6826.6
  39     -213.4105814924     6997.5
  40     -218.4954335988     7176.0
  41     -223.5909767823     7327.2
  42     -228.6849175855     7451.0
  43     -233.7761576561     7578.9
  44     -238.8652143978     7728.1
  45     -243.9514942135     7900.7
  46     -249.0459796819     8046.7
  47     -254.1361306503     8215.8
  48     -259.2261236022     8382.0
  49     -264.3237765479     8469.4
  50     -269.4138503064     8620.4
  51     -274.5016653730     8766.9
  52     -279.5931881974     8897.3
  53     -284.6814067817     9058.9
  54     -289.7720052410     9200.3
  55     -294.8684170519     9353.7
  56     -299.9580299710     9519.5
  57     -305.0444737762     9707.8
  58     -310.1358985476     9841.6
  59     -315.2244958162     9972.8
  60     -320.3137272243    10135.2
  61     -325.4038255553    10293.9
  62     -330.5021402715    10386.3
  63     -335.5925293122    10540.6
  64     -340.6848007674    10695.0
  65     -345.7760082236    10834.9
  66     -350.8697858332    11037.1
  67     -355.9601499961    11133.1
  68     -361.0475880763    11284.4
  69     -366.1391899061    11440.5
  70     -371.2371605930    11602.2
