  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.98    556.73     41.24     46.79    806.75
  2      999.12    565.10     41.20     46.79    804.40
  3      997.77    565.94     41.26     46.79    802.78
  4      998.80    553.76     41.20     46.79    807.46
  5      999.15    555.97     41.15     46.79    807.17
  6      999.14    561.18     41.09     46.79    805.63
  7      998.52    565.12     41.05     46.79    803.85
  8      998.63    567.29     41.28     46.79    803.23
  9      999.28    564.45     41.25     46.79    804.74
  10      999.18    566.84     41.17     46.79    803.96
  11      999.11    556.68     41.18     46.79    806.91
  12      999.53    559.61     41.32     46.79    806.41
  13      998.73    577.08     41.17     46.79    800.44
  14      997.93    559.59     41.19     46.79    804.86
  15      999.23    556.98     41.13     46.79    806.96
  16      998.93    570.58     41.14     46.79    802.60
  17      999.69    561.69     41.13     46.79    806.00
  18      998.77    561.16     41.07     46.79    805.26
  19      998.93    563.62     41.16     46.79    804.66
  20      999.21    552.40     41.07     46.79    808.31
