0          0.22955217         -5.07054445
   1       -5.0881923281      282.9
   2      -10.2101104817      470.1
   3      -15.3046116997      654.5
   4      -20.3970875739      846.3
   5      -25.4869654306     1033.7
   6      -30.5893681753     1213.6
   7      -35.6809799853     1375.3
   8      -40.7724705003     1531.5
   9      -45.8662831107     1682.4
  10      -50.9544576642     1823.7
  11      -56.0531981658     2004.0
  12      -61.1400276987     2169.3
  13      -66.2334067312     2305.1
  14      -71.3217395091     2479.5
  15      -76.4202646474     2570.3
  16      -81.5119507990     2728.3
  17      -86.5946038755     2908.4
  18      -91.6799121725     3068.3
  19      -96.7701676781     3227.1
  20     -101.8601768126     3426.9
  21     -106.9553587477     3606.8
  22     -112.0442482761     3762.1
  23     -117.1338396614     3902.7
  24     -122.2221461117     4051.2
  25     -127.3121673469     4218.7
