   #   Energy       Run. Aver.   Diff / au.
    1   -1.41906867  -0.00226143  -0.00226143
    2   -7.01519728  -0.00785114  -0.00558971
    3  -11.66490986  -0.01329374  -0.00544260
    4  -15.39257570  -0.01746336  -0.00416962
    5  -19.90350294  -0.02114826  -0.00368490
    6  -26.07416190  -0.02516300  -0.00401474
    7  -29.67854742  -0.02889836  -0.00373536
    8  -32.22225272  -0.03217167  -0.00327330
    9  -31.08968159  -0.03446569  -0.00229402
   10  -29.19370144  -0.03590083  -0.00143515
   11  -33.36733121  -0.03760161  -0.00170078
   12  -29.98755198  -0.03859222  -0.00099061
   13  -27.25478156  -0.03904081  -0.00044859
   14  -32.00713551  -0.03992755  -0.00088674
   15  -32.03629996  -0.04072837  -0.00080082
   16  -31.06017416  -0.04132649  -0.00059812
   17  -34.09248929  -0.04212658  -0.00080009
   18  -31.86132977  -0.04265146  -0.00052488
   19  -29.86508165  -0.04293916  -0.00028771
   20  -30.81625937  -0.04326203  -0.00032287
   21  -32.89576671  -0.04371363  -0.00045160
   22  -36.01443958  -0.04435593  -0.00064230
   23  -36.45700706  -0.04498134  -0.00062540
   24  -38.77304260  -0.04570771  -0.00072637
   25  -38.67853925  -0.04637398  -0.00066627
   26  -39.60289522  -0.04704334  -0.00066937
   27  -38.95526511  -0.04762502  -0.00058167
   28  -38.61042609  -0.04814239  -0.00051737
   29  -38.47085348  -0.04861418  -0.00047180
   30  -39.61593663  -0.04911384  -0.00049965
   31  -40.24429725  -0.04961446  -0.00050062
   32  -39.65023902  -0.05005423  -0.00043978
   33  -40.10422324  -0.05048744  -0.00043320
   34  -40.47534239  -0.05091236  -0.00042492
   35  -40.55021708  -0.05131617  -0.00040381
