  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2921.29   1590.82     46.42     49.98   2418.25
  2     2922.36   1600.89     46.43     49.98   2416.31
  3     2923.05   1601.52     46.34     49.98   2416.83
  4     2921.31   1592.86     46.34     49.98   2417.69
  5     2921.28   1605.79     46.33     49.98   2413.80
  6     2921.38   1596.56     46.30     49.98   2416.65
  7     2921.31   1609.27     46.34     49.98   2412.79
  8     2922.51   1603.41     46.37     49.98   2415.72
  9     2921.98   1605.59     46.30     49.98   2414.57
  10     2921.11   1594.61     46.32     49.98   2416.97
  11     2922.00   1600.13     46.41     49.98   2416.19
  12     2923.67   1597.08     46.34     49.98   2418.79
  13     2922.85   1610.42     46.37     49.98   2413.97
  14     2922.81   1600.68     46.38     49.98   2416.83
  15     2923.12   1608.56     46.31     49.98   2414.81
  16     2923.27   1599.83     46.39     49.98   2417.55
  17     2922.64   1604.04     46.33     49.98   2415.69
  18     2922.05   1614.07     46.39     49.98   2412.08
  19     2922.51   1603.81     46.43     49.98   2415.59
  20     2921.60   1596.79     46.36     49.98   2416.79
