   #         Energy [Eh]      SASA
 150     -779.0004877238     6384.8
 150     -779.0040113305     6342.0
 150     -778.9901314841     6590.5
 150     -779.0019326631     6769.3
 150     -778.9925458374     6340.5
 150     -778.9871032832     6242.7
 150     -779.0031351110     6333.1
 150     -778.9944844938     6744.0
 150     -778.9985064790     6759.6
 150     -778.9720553832     6473.5
 150     -778.9574655991     6492.0
 150     -778.9960937462     6721.0
 150     -779.0079047606     6433.2
 150     -778.9765544582     6795.2
 150     -778.9769701702     6364.4
 150     -778.9732347844     6579.0
 150     -778.9756350711     6458.0
 150     -778.9885079131     6412.6
 150     -778.9976779941     6453.7
 150     -778.9921108548     6608.9
 150     -778.9944658530     6423.6
 150     -778.9542630130     6671.0
 150     -778.9650338530     6724.3
 150     -778.9640050923     6740.7
 150     -778.9810221249     6320.6
 150     -778.9668452173     6402.8
 150     -778.9671917323     6311.5
 150     -778.9670492295     6611.1
 150     -778.9898167678     6577.8
 150     -778.9964305519     6461.5
 150     -778.9531633263     6374.6
 150     -778.9718065852     6583.9
 150     -779.0209328640     6386.4
 150     -778.9758927204     6600.2
 150     -778.9861508950     6611.3
 150     -778.9873723395     6399.0
 150     -778.9996405958     6643.8
 150     -778.9836718647     6420.5
 150     -778.9699301161     6521.4
 150     -778.9808604175     6587.6
 150     -778.9613683195     6525.4
 150     -778.9672202173     6367.2
 150     -778.9914341687     6464.7
 150     -778.9952870513     6620.3
 150     -778.9977051720     6936.0
 150     -778.9947170026     6583.0
 150     -779.0075792425     6699.7
 150     -779.0017737474     6398.4
 150     -779.0178721024     6838.6
 150     -778.9669475174     6543.9
 150     -779.0018230854     6497.5
