  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2503.63   1366.92     45.63     49.52   2067.71
  2     2503.41   1376.51     45.57     49.52   2064.65
  3     2503.96   1378.68     45.58     49.52   2064.55
  4     2504.70   1380.99     45.55     49.52   2064.61
  5     2504.53   1379.87     45.61     49.52   2064.76
  6     2505.04   1384.30     45.53     49.52   2063.97
  7     2503.04   1373.10     45.59     49.52   2065.29
  8     2504.23   1381.14     45.55     49.52   2064.10
  9     2504.96   1388.00     45.67     49.52   2062.75
  10     2504.33   1391.88     45.61     49.52   2060.97
  11     2503.15   1380.82     45.70     49.52   2063.07
  12     2502.36   1392.80     45.61     49.52   2058.74
  13     2504.60   1396.35     45.56     49.52   2059.93
  14     2502.19   1381.72     45.57     49.52   2061.88
  15     2504.68   1380.99     45.61     49.52   2064.57
  16     2503.95   1383.52     45.66     49.52   2063.08
  17     2503.69   1381.61     45.63     49.52   2063.39
  18     2503.47   1398.89     45.59     49.52   2058.04
  19     2503.89   1394.49     45.63     49.52   2059.76
  20     2503.37   1392.02     45.56     49.52   2059.99
