  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1406.09    771.39     42.65     47.77   1149.15
  2     1406.00    774.34     42.66     47.77   1148.17
  3     1405.91    773.26     42.67     47.77   1148.40
  4     1405.79    781.33     42.63     47.77   1145.88
  5     1404.76    779.73     42.66     47.77   1145.32
  6     1404.67    773.70     42.71     47.77   1147.02
  7     1406.07    779.01     42.67     47.77   1146.84
  8     1406.51    782.96     42.72     47.77   1146.10
  9     1405.29    787.83     42.61     47.77   1143.45
  10     1405.56    784.12     42.69     47.77   1144.81
  11     1405.05    785.04     42.67     47.77   1144.03
  12     1405.01    782.00     42.75     47.77   1144.87
  13     1406.31    779.35     42.82     47.77   1146.94
  14     1404.59    780.12     42.81     47.77   1144.99
  15     1405.23    782.40     42.75     47.77   1144.97
  16     1405.95    783.39     42.74     47.77   1145.39
  17     1405.52    790.79     42.68     47.77   1142.78
  18     1406.24    790.72     42.67     47.77   1143.52
  19     1405.82    788.18     42.65     47.77   1143.86
  20     1404.97    789.97     42.70     47.77   1142.46
