  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1333.36    745.81     42.52     47.65   1084.12
  2     1332.71    753.63     42.51     47.65   1081.14
  3     1333.58    745.17     42.53     47.65   1084.52
  4     1332.34    752.51     42.50     47.65   1081.10
  5     1332.82    758.02     42.55     47.65   1079.92
  6     1333.21    749.20     42.51     47.65   1082.96
  7     1333.55    749.88     42.48     47.65   1083.10
  8     1333.14    756.97     42.50     47.65   1080.57
  9     1331.74    752.57     42.46     47.65   1080.50
  10     1332.88    753.49     42.52     47.65   1081.34
  11     1332.68    750.15     42.52     47.65   1082.14
  12     1332.82    747.33     42.53     47.65   1083.12
  13     1333.07    760.11     42.66     47.65   1079.52
  14     1331.76    751.46     42.59     47.65   1080.81
  15     1332.67    748.68     42.58     47.65   1082.55
  16     1332.37    753.66     42.51     47.65   1080.78
  17     1333.20    744.80     42.48     47.65   1084.27
  18     1332.81    761.48     42.53     47.65   1078.89
  19     1332.74    750.04     42.52     47.65   1082.23
  20     1333.40    745.53     42.56     47.65   1084.22
