  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4179.25   2249.59     48.09     51.04   3478.98
  2     4178.01   2275.90     48.08     51.04   3469.91
  3     4176.82   2270.82     48.14     51.04   3470.20
  4     4177.68   2266.33     48.08     51.04   3472.42
  5     4178.12   2265.68     48.07     51.04   3473.05
  6     4178.74   2282.71     48.14     51.04   3468.57
  7     4177.29   2272.31     48.09     51.04   3470.25
  8     4178.54   2261.03     48.07     51.04   3474.87
  9     4177.76   2275.73     48.09     51.04   3469.69
  10     4178.05   2267.62     48.08     51.04   3472.41
  11     4177.29   2262.70     48.06     51.04   3473.11
  12     4177.93   2262.84     48.08     51.04   3473.70
  13     4178.71   2259.05     48.06     51.04   3475.62
  14     4177.87   2280.25     48.10     51.04   3468.45
  15     4178.39   2279.27     48.10     51.04   3469.27
  16     4177.77   2281.16     48.11     51.04   3468.08
  17     4176.90   2266.00     48.10     51.04   3471.73
  18     4177.84   2275.03     48.07     51.04   3469.99
  19     4177.23   2270.81     48.04     51.04   3470.64
  20     4178.84   2288.52     48.03     51.04   3466.98
