  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4252.37   2293.05     48.12     51.09   3539.12
  2     4251.72   2297.73     48.11     51.09   3537.08
  3     4251.73   2304.95     48.09     51.09   3534.93
  4     4251.25   2304.88     48.13     51.09   3534.47
  5     4250.83   2294.62     48.15     51.09   3537.11
  6     4251.40   2307.71     48.16     51.09   3533.76
  7     4250.04   2287.80     48.14     51.09   3538.34
  8     4251.45   2300.44     48.12     51.09   3535.99
  9     4251.21   2296.14     48.17     51.09   3537.02
  10     4251.38   2306.47     48.12     51.09   3534.12
  11     4250.88   2308.82     48.14     51.09   3532.92
  12     4250.59   2301.69     48.20     51.09   3534.74
  13     4250.24   2304.01     48.15     51.09   3533.71
  14     4250.51   2311.00     48.16     51.09   3531.90
  15     4251.40   2320.40     48.13     51.09   3529.99
  16     4252.59   2314.39     48.09     51.09   3532.99
  17     4250.42   2316.50     48.13     51.09   3530.17
  18     4250.67   2310.48     48.14     51.09   3532.22
  19     4252.15   2306.81     48.12     51.09   3534.80
  20     4251.36   2317.52     48.12     51.09   3530.82
