  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4177.28   2255.73     48.09     51.04   3475.18
  2     4176.79   2277.85     48.08     51.04   3468.09
  3     4178.92   2255.16     48.05     51.04   3477.01
  4     4177.48   2280.05     48.10     51.04   3468.12
  5     4176.51   2267.47     48.10     51.04   3470.91
  6     4177.69   2262.83     48.08     51.04   3473.47
  7     4175.79   2252.59     48.09     51.04   3474.63
  8     4178.72   2263.78     48.05     51.04   3474.23
  9     4178.61   2246.45     48.11     51.04   3479.27
  10     4177.65   2256.43     48.07     51.04   3475.34
  11     4176.90   2287.24     48.13     51.04   3465.39
  12     4176.02   2282.52     48.17     51.04   3465.90
  13     4177.56   2272.30     48.09     51.04   3470.51
  14     4176.15   2279.24     48.09     51.04   3467.03
  15     4177.83   2261.15     48.04     51.04   3474.12
  16     4178.03   2290.92     48.06     51.04   3465.45
  17     4176.80   2268.59     48.09     51.04   3470.87
  18     4178.51   2270.07     48.10     51.04   3472.14
  19     4178.52   2271.79     48.05     51.04   3471.63
  20     4178.09   2270.95     48.08     51.04   3471.46
