0          0.22955217         -5.07054445
   1       -5.0881923027      282.9
   2      -10.2101299916      470.0
   3      -15.3046138315      654.2
   4      -20.3984873499      835.0
   5      -25.4880903142     1026.3
   6      -30.5808384966     1194.4
   7      -35.6701368674     1368.2
   8      -40.7708770205     1530.2
   9      -45.8662757517     1661.6
  10      -50.9619645001     1819.3
  11      -56.0515550174     2012.7
  12      -61.1416317984     2177.9
  13      -66.2314104866     2326.4
  14      -71.3244907432     2476.5
  15      -76.4164376509     2597.9
  16      -81.5038544539     2765.1
  17      -86.5907667800     2946.5
  18      -91.6798992169     3096.8
  19      -96.7782608888     3226.7
  20     -101.8691347306     3371.1
  21     -106.9628323012     3518.3
  22     -112.0474822621     3685.4
  23     -117.1408172465     3852.0
  24     -122.2343424019     4033.5
  25     -127.3241005433     4189.1
  26     -132.4080497605     4351.8
  27     -137.5019619602     4516.3
  28     -142.5969248183     4585.0
  29     -147.6844184998     4770.7
  30     -152.7757172745     4934.4
  31     -157.8622252977     5082.9
  32     -162.9517733406     5233.4
  33     -168.0429592093     5388.8
  34     -173.1335090668     5525.3
  35     -178.2220681209     5662.6
  36     -183.3171825191     5822.9
  37     -188.4063012602     5998.5
  38     -193.4986879263     6149.3
  39     -198.5881712250     6315.6
  40     -203.6815603910     6450.8
  41     -208.7753693773     6608.7
  42     -213.8627752108     6773.8
  43     -218.9571619762     6908.1
  44     -224.0523237021     7047.8
  45     -229.1484361383     7168.6
