  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.37    374.53     38.91     45.58    527.51
  2      664.78    375.45     38.96     45.58    527.63
  3      665.24    378.79     38.86     45.58    527.12
  4      663.59    377.05     38.95     45.58    525.97
  5      664.47    381.41     38.95     45.58    525.55
  6      664.50    377.25     38.95     45.58    526.82
  7      664.42    382.51     38.91     45.58    525.18
  8      664.23    368.24     38.96     45.58    529.23
  9      664.71    376.11     38.91     45.58    527.39
  10      664.34    385.85     38.94     45.58    524.10
  11      663.37    384.44     38.87     45.58    523.57
  12      665.02    373.08     38.97     45.58    528.57
  13      665.35    371.29     38.85     45.58    529.48
  14      664.88    375.61     38.85     45.58    527.72
  15      665.04    375.39     38.96     45.58    527.91
  16      665.25    371.35     38.88     45.58    529.35
  17      664.51    379.14     38.91     45.58    526.28
  18      665.15    378.17     38.93     45.58    527.20
  19      664.53    373.62     38.95     45.58    527.93
  20      664.81    377.02     38.86     45.58    527.23
