   #   Energy       Run. Aver.   Diff / au.
    1   -2.50330329  -0.00398927  -0.00398927
    2   -9.01775800  -0.01117462  -0.00718536
    3  -13.49059992  -0.01701108  -0.00583646
    4  -15.55094518  -0.02041293  -0.00340185
    5  -20.00926252  -0.02338807  -0.00297514
    6  -17.67030515  -0.02467915  -0.00129108
    7  -21.02308141  -0.02612406  -0.00144491
    8  -21.05931815  -0.02723418  -0.00111013
    9  -22.66575702  -0.02834486  -0.00111068
   10  -26.72374546  -0.02988014  -0.00153528
   11  -26.05727304  -0.03107833  -0.00119819
   12  -28.03523919  -0.03231140  -0.00123307
   13  -29.49538641  -0.03353644  -0.00122504
   14  -26.39694793  -0.03423321  -0.00069677
   15  -27.05333622  -0.03487160  -0.00063839
   16  -27.40274610  -0.03546134  -0.00058974
   17  -27.36807272  -0.03597559  -0.00051425
   18  -33.62015192  -0.03698202  -0.00100643
   19  -31.73444561  -0.03775025  -0.00076824
   20  -34.33621373  -0.03863706  -0.00088681
   21  -35.17446865  -0.03950868  -0.00087161
   22  -38.01198514  -0.04050590  -0.00099722
   23  -38.68824234  -0.04146872  -0.00096282
   24  -38.59216318  -0.04234350  -0.00087478
   25  -39.95481762  -0.04323163  -0.00088813
   26  -40.37992118  -0.04407801  -0.00084638
   27  -40.52014663  -0.04486843  -0.00079042
   28  -39.42792286  -0.04553823  -0.00066980
   29  -40.27410281  -0.04620418  -0.00066595
   30  -39.54894123  -0.04678708  -0.00058290
   31  -41.60150032  -0.04743521  -0.00064813
   32  -41.75070300  -0.04805230  -0.00061709
   33  -42.04419831  -0.04864522  -0.00059292
   34  -41.93809734  -0.04919759  -0.00055236
   35  -42.41359204  -0.04973887  -0.00054129
   36  -40.81337384  -0.05017895  -0.00044007
   37  -40.38639415  -0.05057411  -0.00039516
   38  -43.35189018  -0.05107165  -0.00049754
   39  -43.11732101  -0.05153672  -0.00046507
   40  -43.17759566  -0.05198013  -0.00044341
   41  -42.23469404  -0.05236473  -0.00038460
   42  -42.20652858  -0.05272854  -0.00036382
   43  -42.53050818  -0.05308696  -0.00035842
   44  -43.26860881  -0.05345569  -0.00036874
   45  -42.33395785  -0.05377517  -0.00031948
   46  -44.03589461  -0.05413865  -0.00036348
   47  -46.15490333  -0.05455944  -0.00042079
   48  -46.91367696  -0.05498909  -0.00042965
   49  -47.42638395  -0.05541806  -0.00042897
   50  -47.10514760  -0.05581961  -0.00040155
   51  -46.91071964  -0.05619881  -0.00037919
   52  -47.11742354  -0.05656932  -0.00037051
   53  -49.90168243  -0.05700941  -0.00044009
   54  -47.94929406  -0.05737687  -0.00036746
   55  -45.07986323  -0.05764650  -0.00026963
   56  -45.07849512  -0.05790472  -0.00025822
   57  -45.75808241  -0.05817268  -0.00026796
   58  -46.56571558  -0.05845375  -0.00028108
   59  -46.21973347  -0.05871618  -0.00026243
   60  -47.24797840  -0.05899686  -0.00028068
   61  -45.19547614  -0.05921501  -0.00021815
   62  -42.53959289  -0.05935686  -0.00014184
   63  -42.59186986  -0.05949431  -0.00013745
   64  -42.45849988  -0.05962407  -0.00012977
   65  -42.44013736  -0.05974928  -0.00012521
   66  -41.35105970  -0.05984433  -0.00009505
   67  -42.30849838  -0.05995886  -0.00011453
   68  -41.85336356  -0.06005964  -0.00010078
   69  -43.18843980  -0.06018814  -0.00012850
   70  -43.54200431  -0.06032141  -0.00013327
   71  -43.55165510  -0.06045121  -0.00012980
   72  -44.33079295  -0.06059460  -0.00014339
   73  -42.82588242  -0.06070140  -0.00010680
   74  -42.76567936  -0.06080352  -0.00010212
   75  -43.45309618  -0.06091746  -0.00011394
   76  -44.01882531  -0.06104042  -0.00012296
   77  -44.29771393  -0.06116607  -0.00012566
   78  -43.85000126  -0.06127939  -0.00011332
   79  -45.92972436  -0.06143164  -0.00015225
   80  -46.34330503  -0.06158881  -0.00015717
   81  -48.28768341  -0.06178041  -0.00019160
   82  -48.11822336  -0.06196446  -0.00018405
   83  -41.75525581  -0.06202182  -0.00005736
   84  -40.91085390  -0.06206029  -0.00003847
   85  -40.70667212  -0.06209380  -0.00003351
   86  -41.99717230  -0.06215038  -0.00005659
   87  -41.48899978  -0.06219663  -0.00004624
   88  -42.00652159  -0.06225107  -0.00005445
   89  -42.05116590  -0.06230519  -0.00005411
   90  -40.26819078  -0.06232652  -0.00002134
   91  -40.53014958  -0.06235162  -0.00002510
   92  -39.23340974  -0.06235375  -0.00000213
   93  -41.16713845  -0.06238872  -0.00003497
   94  -41.11770244  -0.06242246  -0.00003374
   95  -40.02363598  -0.06243712  -0.00001466
   96  -39.93732387  -0.06244985  -0.00001273
   97  -42.18719510  -0.06249926  -0.00004941
   98  -44.26694286  -0.06258185  -0.00008259
   99  -43.88456643  -0.06265695  -0.00007510
  100  -43.90217046  -0.06273076  -0.00007381
  101  -44.11001746  -0.06280637  -0.00007561
  102  -44.70294508  -0.06288978  -0.00008341
  103  -44.54073457  -0.06296914  -0.00007936
  104  -44.27004089  -0.06304278  -0.00007364
  105  -44.19725425  -0.06311387  -0.00007108
  106  -43.86577923  -0.06317860  -0.00006473
  107  -43.90921987  -0.06324271  -0.00006411
  108  -43.72135511  -0.06330286  -0.00006015
  109  -43.28644588  -0.06335551  -0.00005265
  110  -42.83076718  -0.06340053  -0.00004502
  111  -43.03028251  -0.06344753  -0.00004701
  112  -40.92141388  -0.06346371  -0.00001618
  113  -41.24138562  -0.06348384  -0.00002013
  114  -40.58020856  -0.06349441  -0.00001057
  115  -40.89335563  -0.06350905  -0.00001464
  116  -41.07708457  -0.06352600  -0.00001695
  117  -41.19006196  -0.06354422  -0.00001822
  118  -41.48215541  -0.06356608  -0.00002186
  119  -41.92081010  -0.06359349  -0.00002740
  120  -41.83038287  -0.06361928  -0.00002579
  121  -42.49091042  -0.06365333  -0.00003405
  122  -44.30660570  -0.06371060  -0.00005728
  123  -44.50849227  -0.06376975  -0.00005915
  124  -44.09471030  -0.06382265  -0.00005289
  125  -43.29671733  -0.06386447  -0.00004182
  126  -42.43855921  -0.06389469  -0.00003022
  127  -42.60293985  -0.06392640  -0.00003171
  128  -42.43637090  -0.06395556  -0.00002916
  129  -42.46414495  -0.06398459  -0.00002903
  130  -42.32809387  -0.06401150  -0.00002691
  131  -40.61637940  -0.06401716  -0.00000566
  132  -41.72935118  -0.06403601  -0.00001885
  133  -41.54020915  -0.06405241  -0.00001640
  134  -41.40587532  -0.06406695  -0.00001454
  135  -41.53424849  -0.06408278  -0.00001583
  136  -41.53832408  -0.06409843  -0.00001565
  137  -41.75572564  -0.06411638  -0.00001795
  138  -42.03007128  -0.06413726  -0.00002087
  139  -42.69167633  -0.06416544  -0.00002818
  140  -42.36665183  -0.06418957  -0.00002413
  141  -41.88886692  -0.06420793  -0.00001836
  142  -41.29228081  -0.06421929  -0.00001137
  143  -41.12238117  -0.06422856  -0.00000926
  144  -41.36870811  -0.06424040  -0.00001185
  145  -41.49425649  -0.06425349  -0.00001308
  146  -41.31537818  -0.06426444  -0.00001096
  147  -41.62942752  -0.06427864  -0.00001420
  148  -41.89455264  -0.06429553  -0.00001688
  149  -41.82033685  -0.06431141  -0.00001588
  150  -41.72814993  -0.06432609  -0.00001468
  151  -40.91638643  -0.06433200  -0.00000591
  152  -41.06168047  -0.06433931  -0.00000730
  153  -41.59042663  -0.06435203  -0.00001272
  154  -41.83446994  -0.06436715  -0.00001512
  155  -41.67985904  -0.06438049  -0.00001335
  156  -41.65612590  -0.06439342  -0.00001292
  157  -41.65780355  -0.06440619  -0.00001277
  158  -41.12086629  -0.06441339  -0.00000720
  159  -41.33000941  -0.06442255  -0.00000917
  160  -41.68480391  -0.06443515  -0.00001260
  161  -41.88990156  -0.06444964  -0.00001449
  162  -42.33778192  -0.06446837  -0.00001873
  163  -42.98934350  -0.06449327  -0.00002490
  164  -42.91203046  -0.06451715  -0.00002388
  165  -43.16127507  -0.06454314  -0.00002599
  166  -42.91100533  -0.06456643  -0.00002329
  167  -42.84772604  -0.06458882  -0.00002239
  168  -42.80448225  -0.06461053  -0.00002171
  169  -43.16355213  -0.06463536  -0.00002483
  170  -43.17047923  -0.06465998  -0.00002462
  171  -43.04486170  -0.06468315  -0.00002316
  172  -43.13262319  -0.06470685  -0.00002370
  173  -43.12417756  -0.06473020  -0.00002335
  174  -42.87811083  -0.06475102  -0.00002083
