0        -14.80819766         -5.07054445
   1      -19.8826722801      944.2
   2      -24.9631229934     1131.3
   3      -30.0425857495     1315.2
   4      -35.1257108154     1485.2
   5      -40.2149321945     1677.5
   6      -45.3009665314     1827.7
   7      -50.3859109303     2015.0
   8      -55.4778424985     2104.9
   9      -60.5680894105     2246.1
  10      -65.6507853355     2418.3
  11      -70.7413928253     2570.5
  12      -75.8218410800     2766.9
  13      -80.9062027415     2950.5
  14      -86.0027161474     3074.9
  15      -91.0839083089     3266.9
  16      -96.1706584043     3421.7
  17     -101.2642544046     3532.1
  18     -106.3577175118     3679.5
  19     -111.4416669642     3835.5
  20     -116.5253467578     4008.0
  21     -121.6104695857     4187.8
  22     -126.7087945195     4295.9
  23     -131.7991860559     4435.0
  24     -136.8955872611     4618.7
  25     -141.9865386578     4777.7
  26     -147.0712424096     4940.0
  27     -152.1592245096     5089.2
  28     -157.2564529704     5275.9
  29     -162.3454866078     5444.0
  30     -167.4342397298     5581.5
  31     -172.5239731668     5746.1
  32     -177.6178571553     5867.4
  33     -182.7068566279     6019.7
  34     -187.7968170560     6175.4
  35     -192.8871485928     6316.1
  36     -197.9763425506     6463.1
  37     -203.0637211944     6619.6
  38     -208.1606636005     6778.8
  39     -213.2519371447     6926.4
  40     -218.3417365836     7085.1
  41     -223.4292963077     7243.4
  42     -228.5178846720     7381.6
  43     -233.6030295362     7548.0
  44     -238.6957246010     7696.9
  45     -243.7849361762     7853.4
  46     -248.8770351427     8027.0
  47     -253.9721779992     8148.8
  48     -259.0643145914     8293.7
  49     -264.1571325030     8451.6
  50     -269.2467627231     8573.2
  51     -274.3362397848     8731.1
  52     -279.4262609411     8877.2
  53     -284.5174720558     9023.3
  54     -289.6111575254     9217.9
  55     -294.7104195818     9355.9
  56     -299.7996382248     9512.3
  57     -304.8881252702     9672.9
  58     -309.9854175536     9790.0
  59     -315.0761856321     9941.3
  60     -320.1639691546    10093.5
  61     -325.2578962108    10244.0
  62     -330.3525069767    10384.6
  63     -335.4403453718    10532.0
  64     -340.5313708759    10690.3
  65     -345.6211730507    10828.9
  66     -350.7128044490    10969.3
  67     -355.8068969818    11182.2
  68     -360.8990104822    11274.0
  69     -365.9929096761    11417.8
  70     -371.0830340331    11584.6
  71     -376.1724888856    11732.7
  72     -381.2651547894    11884.4
  73     -386.3536400337    12041.7
  74     -391.4480509239    12200.3
  75     -396.5429515917    12354.4
  76     -401.6333438976    12490.2
  77     -406.7279764580    12604.9
  78     -411.8155747545    12750.6
  79     -416.9109258079    12885.9
  80     -422.0038875082    13034.8
  81     -427.0900782032    13189.9
  82     -432.1739293797    13355.9
  83     -437.2848174477    13424.8
  84     -442.3759443324    13572.8
  85     -447.4611211958    13715.5
  86     -452.5499268751    13846.6
  87     -457.6466212073    13959.4
  88     -462.7379494255    14055.0
  89     -467.8269308329    14210.3
  90     -472.9228662698    14395.6
  91     -478.0138256847    14527.5
  92     -483.1091839881    14660.1
  93     -488.2079672185    14765.3
  94     -493.2977041578    14914.5
  95     -498.3915330394    15054.5
  96     -503.4816449149    15201.9
  97     -508.5892365144    15324.0
  98     -513.6867947465    15476.0
  99     -518.7705793045    15641.3
 100     -523.8676488628    15764.8
 101     -528.9569300645    15885.9
 102     -534.0492068133    16055.1
 103     -539.1402405819    16227.4
 104     -544.2322448422    16353.4
 105     -549.3237146613    16499.9
 106     -554.4265123722    16629.0
 107     -559.5125776438    16805.9
 108     -564.6076351757    16963.0
 109     -569.7034445450    17099.1
 110     -574.7948918817    17225.7
 111     -579.8870835063    17330.6
 112     -584.9789344166    17502.5
 113     -590.0680419102    17669.2
 114     -595.1615938094    17787.6
 115     -600.2543133724    17930.3
 116     -605.3507175391    18064.6
 117     -610.4412753603    18230.6
 118     -615.5404040142    18355.2
 119     -620.6308075156    18501.4
 120     -625.7161907017    18645.0
 121     -630.8144747533    18780.6
 122     -635.9102088533    18948.5
 123     -641.0072326086    19067.4
 124     -646.1029560746    19187.1
 125     -651.1970099225    19327.3
 126     -656.2930637863    19452.0
 127     -661.3865764599    19574.6
 128     -666.4814242227    19719.3
 129     -671.5655526685    19875.8
 130     -676.6555817040    20011.2
 131     -681.7540060050    20175.1
 132     -686.8534841015    20298.0
 133     -691.9414646685    20437.5
 134     -697.0305759054    20578.5
 135     -702.1208365811    20746.6
 136     -707.2110059914    20871.4
 137     -712.2999540991    21007.4
 138     -717.3902347044    21176.7
 139     -722.4857120741    21301.0
 140     -727.5824337100    21445.4
 141     -732.6785605543    21594.5
 142     -737.7763163840    21705.9
 143     -742.8690353452    21850.5
 144     -747.9639623748    21980.6
 145     -753.0628091355    22090.0
 146     -758.1497745779    22233.5
 147     -763.2427248301    22380.5
 148     -768.3364874541    22489.0
 149     -773.4272660889    22668.0
 150     -778.5211003524    22810.7
 151     -783.6109189986    22982.1
 152     -788.7168678099    23048.6
 153     -793.8143185801    23179.1
 154     -798.9094256291    23331.8
 155     -804.0053157088    23479.8
 156     -809.0971869012    23605.8
 157     -814.1926759113    23734.7
 158     -819.2895773027    23858.5
 159     -824.3789947831    23993.3
 160     -829.4718294435    24114.1
 161     -834.5650222115    24259.0
 162     -839.6565640721    24421.7
 163     -844.7492744517    24542.7
 164     -849.8390031211    24691.3
 165     -854.9368819630    24822.5
 166     -860.0282473289    24966.7
 167     -865.1203840574    25103.1
 168     -870.2189783558    25239.4
 169     -875.3079501811    25364.2
 170     -880.4014764324    25534.2
 171     -885.4898547790    25693.8
 172     -890.5903101911    25796.8
 173     -895.6818051401    25951.2
 174     -900.7765854356    26072.7
 175     -905.8711035019    26218.1
 176     -910.9628994697    26351.2
 177     -916.0529557572    26482.6
 178     -921.1406688706    26613.1
 179     -926.2385228044    26764.4
 180     -931.3341516070    26906.3
 181     -936.4316701933    27036.5
 182     -941.5285807441    27147.8
 183     -946.6231540446    27269.7
 184     -951.7219768466    27392.2
 185     -956.8216649011    27523.2
 186     -961.9127256902    27660.0
 187     -967.0063919255    27804.3
 188     -972.1144472631    27953.8
 189     -977.2065258016    28087.9
 190     -982.3091687191    28206.2
 191     -987.4022438821    28352.4
 192     -992.4939907075    28510.5
 193     -997.5885923248    28623.6
 194    -1002.6808105408    28743.9
 195    -1007.7831579975    28889.8
 196    -1012.8795660241    29022.3
 197    -1017.9725091627    29138.7
 198    -1023.0659975758    29267.7
 199    -1028.1553279982    29420.8
 200    -1033.2494722311    29519.3
 201    -1038.3437492770    29661.4
 202    -1043.4460287876    29783.3
 203    -1048.5400123721    29916.0
 204    -1053.6320926774    30019.6
 205    -1058.7297607221    30150.3
 206    -1063.8230214838    30286.0
 207    -1068.9124698471    30413.2
 208    -1074.0017324991    30556.9
 209    -1079.1012654988    30673.1
 210    -1084.1928761447    30806.2
 211    -1089.2883944597    30920.8
 212    -1094.3824850418    31059.5
 213    -1099.4769234152    31169.4
 214    -1104.5735437803    31312.2
 215    -1109.6685158197    31432.7
 216    -1114.7575055868    31594.9
 217    -1119.8488534659    31715.3
 218    -1124.9400208863    31860.1
 219    -1130.0413841443    31972.1
 220    -1135.1339624064    32100.9
 221    -1140.2278542839    32253.2
 222    -1145.3216987271    32369.9
 223    -1150.4176180296    32488.3
 224    -1155.5072624175    32626.9
 225    -1160.5974241128    32756.1
 226    -1165.6927776505    32910.7
 227    -1170.7876524689    33031.2
 228    -1175.8816097904    33158.4
 229    -1180.9795872326    33269.8
 230    -1186.0750247750    33388.8
 231    -1191.1747462062    33505.2
 232    -1196.2736085937    33692.9
 233    -1201.3669609324    33839.5
 234    -1206.4596535755    33961.1
 235    -1211.5550612325    34108.0
 236    -1216.6544653974    34294.6
 237    -1221.7478297292    34401.1
 238    -1226.8453044013    34580.7
 239    -1231.9471504730    34723.6
 240    -1237.0478295603    34843.4
 241    -1242.1414631044    34986.3
 242    -1247.2407747394    35114.5
