  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      563.17    307.08     38.11     45.05    446.82
  2      562.81    310.52     38.19     45.05    445.41
  3      562.37    307.28     38.35     45.05    445.89
  4      563.28    306.47     38.16     45.05    447.10
  5      562.73    310.79     38.23     45.05    445.24
  6      562.51    303.35     38.21     45.05    447.25
  7      562.76    312.60     38.17     45.05    444.75
  8      563.12    309.57     38.12     45.05    446.03
  9      563.06    309.98     38.04     45.05    445.87
  10      562.66    309.79     38.15     45.05    445.49
  11      563.03    310.42     38.31     45.05    445.62
  12      562.72    305.12     38.17     45.05    446.94
  13      562.80    312.65     38.41     45.05    444.70
  14      563.17    312.97     38.12     45.05    445.06
  15      563.04    312.52     38.07     45.05    445.08
  16      562.49    310.96     38.23     45.05    444.95
  17      562.58    309.76     38.27     45.05    445.38
  18      562.71    314.64     38.21     45.05    444.08
  19      563.31    308.73     38.38     45.05    446.39
  20      562.84    311.39     38.13     45.05    445.20
