   #   Energy       Run. Aver.   Diff / au.
    1   -5.94170246  -0.00946870  -0.00946870
    2  -10.50661373  -0.01784038  -0.00837168
    3  -16.39936999  -0.02339550  -0.00555512
    4  -18.41848307  -0.02627333  -0.00287783
    5  -21.42144223  -0.02842168  -0.00214835
    6  -19.95879391  -0.02934385  -0.00092217
    7  -16.86340442  -0.02912269   0.00022116
    8  -18.35784141  -0.02911159   0.00001110
    9  -17.94454375  -0.02905312   0.00005847
   10  -20.63752931  -0.02943076  -0.00037764
   11  -21.45840961  -0.02989831  -0.00046755
   12  -26.04324457  -0.03090429  -0.00100598
   13  -30.98789142  -0.03240306  -0.00149877
   14  -35.42178909  -0.03422763  -0.00182457
   15  -34.76291608  -0.03576064  -0.00153301
   16  -29.92056375  -0.03660150  -0.00084086
   17  -33.08329812  -0.03759921  -0.00099770
   18  -35.35710098  -0.03869607  -0.00109687
   19  -38.22412455  -0.03992317  -0.00122710
   20  -42.06674482  -0.04134025  -0.00141708
   21  -42.01046249  -0.04262714  -0.00128689
   22  -44.11805725  -0.04394379  -0.00131665
   23  -42.40153571  -0.04502831  -0.00108452
   24  -43.37999006  -0.04607776  -0.00104944
   25  -42.28566351  -0.04697208  -0.00089433
   26  -43.26314238  -0.04785156  -0.00087948
   27  -45.09639512  -0.04877355  -0.00092198
   28  -47.05639952  -0.04974275  -0.00096920
   29  -47.05946986  -0.05064690  -0.00090415
   30  -46.57635301  -0.05146295  -0.00081605
   31  -47.46067669  -0.05226896  -0.00080602
   32  -48.11867639  -0.05305706  -0.00078809
   33  -48.16454234  -0.05379906  -0.00074200
   34  -49.10738318  -0.05454025  -0.00074119
   35  -49.13138277  -0.05524016  -0.00069991
   36  -46.06324485  -0.05576422  -0.00052406
   37  -46.87139732  -0.05629001  -0.00052579
   38  -47.24176962  -0.05680370  -0.00051369
   39  -46.91127839  -0.05727724  -0.00047353
   40  -46.46250107  -0.05770821  -0.00043097
   41  -46.89192761  -0.05813382  -0.00042560
   42  -48.27586282  -0.05859154  -0.00045772
   43  -47.71078240  -0.05900777  -0.00041624
   44  -47.70807684  -0.05940405  -0.00039628
   45  -47.79672281  -0.05978541  -0.00038136
