0        -14.80819766         -5.07054445
   1      -19.8880355577      936.4
   2      -24.9667821388     1142.3
   3      -30.0529849360     1314.1
   4      -35.1450009622     1442.1
   5      -40.2264498917     1628.3
   6      -45.3160614098     1758.0
   7      -50.4023336661     1928.9
   8      -55.4821772934     2118.8
   9      -60.5711923651     2256.9
  10      -65.6632435173     2425.4
  11      -70.7522679730     2570.5
  12      -75.8359500271     2752.0
  13      -80.9203810631     2927.2
  14      -86.0065960769     3108.5
  15      -91.0906351710     3263.9
  16      -96.1830717950     3402.2
  17     -101.2791592511     3562.0
  18     -106.3651557333     3714.6
  19     -111.4547137654     3883.5
  20     -116.5403139780     4068.1
  21     -121.6256382551     4222.4
  22     -126.7131645976     4387.2
  23     -131.8012827114     4547.2
  24     -136.8833393741     4735.2
  25     -141.9809488065     4865.8
  26     -147.0711885631     5012.1
  27     -152.1641811649     5146.0
  28     -157.2545938126     5279.6
  29     -162.3473986682     5417.8
  30     -167.4291708462     5607.9
  31     -172.5202927199     5761.4
  32     -177.6119802300     5928.5
  33     -182.7004925426     6069.3
  34     -187.7885526650     6247.7
  35     -192.8771026992     6408.0
  36     -197.9717139936     6545.8
  37     -203.0553923346     6710.5
  38     -208.1460873401     6843.3
  39     -213.2364441841     6982.9
  40     -218.3264760022     7141.0
  41     -223.4144137392     7297.3
  42     -228.5124132992     7424.9
  43     -233.6022796517     7565.6
  44     -238.6932040518     7700.9
  45     -243.7828696913     7838.5
