  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.84    278.29     37.52     44.73    390.34
  2      498.20    280.65     37.42     44.73    390.03
  3      498.12    277.90     37.43     44.73    390.77
  4      497.86    283.08     37.43     44.73    388.97
  5      497.52    288.66     37.58     44.73    386.91
  6      497.77    289.89     37.47     44.73    386.83
  7      497.62    289.67     37.50     44.73    386.74
  8      497.44    285.20     37.52     44.73    387.89
  9      497.95    279.89     37.52     44.73    389.98
  10      497.55    288.82     37.44     44.73    386.94
  11      497.85    286.46     37.56     44.73    387.91
  12      497.85    286.44     37.41     44.73    387.95
  13      497.73    289.48     37.51     44.73    386.91
  14      497.60    286.26     37.63     44.73    387.70
  15      497.85    281.81     37.57     44.73    389.29
  16      497.43    286.82     37.48     44.73    387.41
  17      496.66    283.62     37.52     44.73    387.58
  18      497.76    284.40     37.50     44.73    388.45
  19      497.83    286.60     37.39     44.73    387.89
  20      497.58    282.98     37.52     44.73    388.68
