  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      730.28    396.21     39.48     45.83    586.71
  2      729.57    403.74     39.49     45.83    583.77
  3      729.49    400.65     39.55     45.83    584.58
  4      729.85    397.61     39.59     45.83    585.84
  5      729.88    398.37     39.47     45.83    585.67
  6      729.23    404.11     39.61     45.83    583.27
  7      729.80    404.89     39.48     45.83    583.65
  8      730.63    402.93     39.41     45.83    585.08
  9      729.76    406.69     39.72     45.83    583.00
  10      729.37    406.70     39.65     45.83    582.63
  11      730.11    401.91     39.53     45.83    584.83
  12      729.41    399.54     39.59     45.83    584.82
  13      729.98    401.77     39.40     45.83    584.78
  14      729.88    405.47     39.55     45.83    583.54
  15      729.91    402.62     39.57     45.83    584.41
  16      729.71    407.21     39.49     45.83    582.87
  17      730.63    409.04     39.48     45.83    583.24
  18      729.44    406.89     39.59     45.83    582.65
  19      729.77    406.50     39.51     45.83    583.12
  20      730.04    408.16     39.59     45.83    582.88
