   #   Energy       Run. Aver.   Diff / au.
    1   -0.92016140  -0.00146637  -0.00146637
    2   -7.66835791  -0.00757652  -0.00611015
    3  -13.60548830  -0.01431497  -0.00673845
    4  -16.83050432  -0.01912612  -0.00481115
    5  -20.16696444  -0.02269075  -0.00356463
    6  -25.80360041  -0.02635650  -0.00366575
    7  -30.90485153  -0.03015068  -0.00379418
    8  -27.70428207  -0.03237482  -0.00222413
    9  -25.48341065  -0.03353701  -0.00116219
   10  -27.19030573  -0.03463258  -0.00109557
   11  -27.65980137  -0.03559091  -0.00095834
   12  -29.52607054  -0.03662593  -0.00103502
   13  -29.06935352  -0.03745162  -0.00082570
   14  -32.91648372  -0.03858233  -0.00113070
   15  -34.84099530  -0.03978706  -0.00120474
   16  -34.91337921  -0.04085304  -0.00106598
   17  -40.36861005  -0.04229683  -0.00144379
   18  -41.41406491  -0.04369374  -0.00139691
   19  -37.60549820  -0.04462171  -0.00092797
   20  -42.44485971  -0.04581903  -0.00119732
   21  -39.67879162  -0.04670524  -0.00088621
   22  -46.42279675  -0.04798526  -0.00128002
   23  -45.35337484  -0.04909700  -0.00111174
   24  -48.17233604  -0.05029626  -0.00119926
   25  -47.27461370  -0.05134585  -0.00104960
   26  -46.82598325  -0.05228146  -0.00093560
   27  -45.88196678  -0.05308782  -0.00080636
   28  -45.02184777  -0.05378301  -0.00069519
   29  -44.52588840  -0.05439917  -0.00061616
   30  -41.70198204  -0.05482162  -0.00042244
   31  -44.14190866  -0.05533599  -0.00051437
   32  -42.84585330  -0.05575653  -0.00042055
   33  -43.99009187  -0.05620401  -0.00044748
   34  -43.96427644  -0.05662475  -0.00042074
   35  -45.20341843  -0.05707709  -0.00045235
   36  -44.64545272  -0.05748049  -0.00040340
   37  -43.69026754  -0.05781962  -0.00033913
   38  -43.63033969  -0.05813670  -0.00031708
   39  -44.31951363  -0.05846511  -0.00032841
   40  -44.31922360  -0.05877737  -0.00031226
   41  -43.92813728  -0.05905880  -0.00028143
   42  -45.22197069  -0.05937519  -0.00031639
   43  -45.60218537  -0.05969177  -0.00031658
   44  -45.55817954  -0.05999237  -0.00030060
   45  -44.92725473  -0.06025691  -0.00026454
   46  -45.05259849  -0.06051351  -0.00025660
   47  -44.91496396  -0.06075436  -0.00024084
   48  -43.34826475  -0.06093282  -0.00017847
   49  -42.29267086  -0.06106840  -0.00013558
   50  -42.98651723  -0.06121981  -0.00015141
   51  -43.01181501  -0.06136638  -0.00014657
   52  -44.08027432  -0.06153997  -0.00017359
   53  -43.00245905  -0.06167511  -0.00013514
   54  -42.65307826  -0.06179422  -0.00011911
   55  -42.52917271  -0.06190512  -0.00011090
   56  -43.56859314  -0.06204149  -0.00013637
   57  -42.99636788  -0.06215753  -0.00011603
   58  -43.27477089  -0.06227686  -0.00011933
   59  -43.25229749  -0.06239159  -0.00011474
   60  -43.69067523  -0.06251407  -0.00012248
   61  -43.54525332  -0.06262886  -0.00011479
   62  -42.77235903  -0.06271996  -0.00009110
   63  -42.86261645  -0.06281007  -0.00009011
   64  -42.65845758  -0.06289227  -0.00008220
   65  -43.96533148  -0.06300385  -0.00011159
   66  -43.29719526  -0.06309637  -0.00009252
   67  -43.40168774  -0.06318833  -0.00009196
   68  -43.46710005  -0.06327911  -0.00009078
   69  -43.13936096  -0.06335967  -0.00008056
   70  -42.56163354  -0.06342462  -0.00006496
   71  -43.93084714  -0.06351827  -0.00009364
   72  -44.54789607  -0.06362336  -0.00010510
   73  -44.84600769  -0.06373225  -0.00010888
   74  -44.69312072  -0.06383494  -0.00010270
   75  -44.38071714  -0.06392818  -0.00009324
   76  -44.07131483  -0.06401236  -0.00008417
   77  -43.93668739  -0.06409144  -0.00007908
   78  -43.50762610  -0.06415966  -0.00006822
   79  -44.48791575  -0.06424580  -0.00008613
   80  -44.26330137  -0.06432553  -0.00007973
