  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.11    236.09     36.75     44.18    319.59
  2      414.18    234.97     36.77     44.18    319.99
  3      414.47    236.10     36.79     44.18    319.93
  4      414.41    239.69     36.71     44.18    318.83
  5      414.68    235.32     36.70     44.18    320.41
  6      413.83    232.45     36.85     44.18    320.36
  7      414.35    228.12     36.84     44.18    322.18
  8      414.09    231.95     36.73     44.18    320.81
  9      414.05    242.07     36.69     44.18    317.76
  10      414.29    236.06     36.73     44.18    319.79
  11      414.25    241.08     36.83     44.18    318.21
  12      413.27    229.98     36.76     44.18    320.57
  13      414.54    234.98     36.85     44.18    320.32
  14      414.34    234.61     36.88     44.18    320.22
  15      414.46    235.72     36.82     44.18    320.03
  16      414.12    233.43     36.97     44.18    320.33
  17      414.51    233.95     36.73     44.18    320.63
  18      413.99    237.33     36.76     44.18    319.10
  19      414.13    235.98     36.85     44.18    319.61
  20      413.98    234.93     36.89     44.18    319.76
