   #   Energy       Run. Aver.   Diff / au.
    1   -1.49135381  -0.00237662  -0.00237662
    2   -7.26940995  -0.00816889  -0.00579227
    3  -11.82269976  -0.01365691  -0.00548802
    4  -15.56788907  -0.01781694  -0.00416003
    5  -21.67208299  -0.02199289  -0.00417595
    6  -25.72451575  -0.02585583  -0.00386295
    7  -28.38804095  -0.02917674  -0.00332090
    8  -25.54620028  -0.03103357  -0.00185683
    9  -26.72703747  -0.03252418  -0.00149061
   10  -23.88667385  -0.03322740  -0.00070323
   11  -25.44358528  -0.03395675  -0.00072934
   12  -24.98834526  -0.03450625  -0.00054950
   13  -31.86355568  -0.03580018  -0.00129393
   14  -28.80223476  -0.03661397  -0.00081379
   15  -26.45683231  -0.03703806  -0.00042410
   16  -28.97032094  -0.03763514  -0.00059707
   17  -31.83235100  -0.03844043  -0.00080529
   18  -34.80090096  -0.03943063  -0.00099020
   19  -34.21355246  -0.04027707  -0.00084644
   20  -34.13504394  -0.04102542  -0.00074835
   21  -30.20412129  -0.04139953  -0.00037411
   22  -28.11121667  -0.04157101  -0.00017148
   23  -29.25001129  -0.04179768  -0.00022667
   24  -31.58488371  -0.04216279  -0.00036511
   25  -32.50774003  -0.04256306  -0.00040027
   26  -39.01388555  -0.04333267  -0.00076961
   27  -39.85502000  -0.04410859  -0.00077592
   28  -38.92624325  -0.04477646  -0.00066787
   29  -38.60169640  -0.04537670  -0.00060025
   30  -39.23357208  -0.04596824  -0.00059154
   31  -35.20158448  -0.04631407  -0.00034583
   32  -34.69826420  -0.04660554  -0.00029147
   33  -34.78373695  -0.04688182  -0.00027628
   34  -35.06909159  -0.04715478  -0.00027296
   35  -39.13676089  -0.04759725  -0.00044247
