  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3345.96   1816.12     46.80     50.38   2775.51
  2     3347.27   1818.76     46.77     50.38   2776.04
  3     3348.30   1822.06     46.74     50.38   2776.10
  4     3347.35   1817.49     46.78     50.38   2776.50
  5     3346.93   1825.44     46.75     50.38   2773.71
  6     3347.25   1835.67     46.76     50.38   2770.98
  7     3347.31   1840.70     46.76     50.38   2769.54
  8     3347.83   1822.43     46.74     50.38   2775.52
  9     3346.58   1825.84     46.80     50.38   2773.23
  10     3347.86   1824.89     46.77     50.38   2774.81
  11     3347.26   1839.95     46.74     50.38   2769.73
  12     3346.94   1835.23     46.76     50.38   2770.81
  13     3346.53   1836.23     46.76     50.38   2770.10
  14     3346.03   1834.76     46.77     50.38   2770.03
  15     3346.97   1828.66     46.78     50.38   2772.79
  16     3347.97   1826.41     46.78     50.38   2774.46
  17     3348.55   1839.44     46.74     50.38   2771.17
  18     3347.80   1832.34     46.76     50.38   2772.53
  19     3346.82   1831.48     46.77     50.38   2771.80
  20     3347.05   1823.20     46.78     50.38   2774.50
