  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.83    560.32     41.24     46.79    805.53
  2      999.52    560.38     41.03     46.79    806.26
  3      999.30    554.87     41.13     46.79    807.65
  4      998.57    564.10     41.31     46.79    804.12
  5      999.00    560.55     41.05     46.79    805.68
  6      999.16    569.58     41.10     46.79    803.13
  7      999.44    565.11     41.08     46.79    804.76
  8      998.64    562.34     41.12     46.79    804.76
  9      999.22    553.49     41.15     46.79    807.98
  10      999.09    555.88     41.16     46.79    807.13
  11      998.81    556.34     41.15     46.79    806.71
  12      998.54    566.61     41.26     46.79    803.36
  13      999.64    559.03     41.07     46.79    806.76
  14      999.27    568.39     41.04     46.79    803.61
  15      998.51    564.68     41.17     46.79    803.92
  16      998.54    551.10     41.19     46.79    807.99
  17      998.12    576.63     41.10     46.79    799.99
  18      998.86    560.08     41.05     46.79    805.68
  19      997.73    561.56     41.13     46.79    804.08
  20      998.96    558.00     41.21     46.79    806.36
