   #   Energy       Run. Aver.   Diff / au.
    1   -5.50294737  -0.00876950  -0.00876950
    2   -9.54719736  -0.01637672  -0.00760721
    3  -15.69755148  -0.02179209  -0.00541538
    4  -17.90891778  -0.02483283  -0.00304074
    5  -23.82842237  -0.02806902  -0.00323618
    6  -25.93880775  -0.03081956  -0.00275055
    7  -28.06977386  -0.03319999  -0.00238043
    8  -29.83206949  -0.03529010  -0.00209011
    9  -27.19352497  -0.03641628  -0.00112618
   10  -25.54148574  -0.03695757  -0.00054128
   11  -28.36533443  -0.03775636  -0.00079880
   12  -27.47868072  -0.03832574  -0.00056937
   13  -33.44999674  -0.03952186  -0.00119612
   14  -36.42670183  -0.04093071  -0.00140885
   15  -34.27565805  -0.04193737  -0.00100666
   16  -34.62527146  -0.04282788  -0.00089051
   17  -34.01706428  -0.04354978  -0.00072190
   18  -36.47510754  -0.04439972  -0.00084994
   19  -36.47580769  -0.04516698  -0.00076727
   20  -37.24299488  -0.04591452  -0.00074754
   21  -37.44052882  -0.04660492  -0.00069039
   22  -40.77197115  -0.04747127  -0.00086635
   23  -38.66384968  -0.04812387  -0.00065260
   24  -39.79503783  -0.04878829  -0.00066442
   25  -43.07989090  -0.04960943  -0.00082113
   26  -41.35231325  -0.05026753  -0.00065811
   27  -43.90916516  -0.05102177  -0.00075423
   28  -44.07963605  -0.05173526  -0.00071349
   29  -44.17004116  -0.05240311  -0.00066785
   30  -43.80243978  -0.05300539  -0.00060228
   31  -45.18081356  -0.05363755  -0.00063216
   32  -46.02548143  -0.05427321  -0.00063565
   33  -45.42637560  -0.05484151  -0.00056830
   34  -42.99280257  -0.05526034  -0.00041883
   35  -43.29051355  -0.05566452  -0.00040418
   36  -43.34074342  -0.05604806  -0.00038354
   37  -42.82598812  -0.05638814  -0.00034008
   38  -43.43933455  -0.05673490  -0.00034676
   39  -43.83021503  -0.05708002  -0.00034512
   40  -42.00771025  -0.05733524  -0.00025522
