  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      486.57    263.21     37.21     44.57    383.71
  2      486.58    262.65     37.27     44.57    383.87
  3      486.70    269.69     37.27     44.57    381.89
  4      486.85    267.84     37.41     44.57    382.55
  5      486.60    264.90     37.44     44.57    383.17
  6      485.98    269.28     37.56     44.57    381.21
  7      486.60    270.62     37.27     44.57    381.51
  8      486.88    267.51     37.28     44.57    382.72
  9      486.79    264.17     37.30     44.57    383.62
  10      486.34    269.08     37.40     44.57    381.68
  11      486.77    264.95     37.22     44.57    383.39
  12      486.78    266.48     37.30     44.57    382.92
  13      486.42    263.98     37.37     44.57    383.28
  14      486.61    273.62     37.37     44.57    380.60
  15      486.55    264.35     37.41     44.57    383.29
  16      486.39    271.98     37.40     44.57    380.86
  17      486.63    268.29     37.34     44.57    382.22
  18      486.43    268.07     37.35     44.57    382.08
  19      486.70    264.87     37.22     44.57    383.35
  20      486.07    268.75     37.38     44.57    381.51
