  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.12    238.52     37.00     44.18    318.80
  2      414.30    231.91     36.85     44.18    321.00
  3      413.94    239.28     37.10     44.18    318.36
  4      413.45    232.03     36.65     44.18    320.17
  5      414.09    232.63     36.93     44.18    320.55
  6      413.98    233.94     36.91     44.18    320.06
  7      414.21    236.64     36.66     44.18    319.56
  8      414.28    232.90     36.80     44.18    320.70
  9      414.35    232.75     36.65     44.18    320.86
  10      414.09    234.43     36.82     44.18    320.04
  11      414.60    230.40     36.76     44.18    321.77
  12      414.47    237.85     36.72     44.18    319.43
  13      414.20    238.89     36.79     44.18    318.83
  14      414.42    241.26     36.95     44.18    318.30
  15      414.32    239.85     36.83     44.18    318.66
  16      414.08    231.89     36.77     44.18    320.81
  17      414.10    238.17     36.73     44.18    318.97
  18      414.15    237.00     37.00     44.18    319.28
  19      414.04    234.72     36.95     44.18    319.87
  20      414.10    239.90     36.87     44.18    318.40
