0        -14.80819766         -5.07054445
   1      -19.8809403523      907.1
   2      -24.9629191370     1107.7
   3      -30.0436414786     1301.1
   4      -35.1257797368     1474.2
   5      -40.2145234161     1662.5
   6      -45.3011301092     1836.0
   7      -50.3881473945     1974.0
   8      -55.4716636960     2155.2
   9      -60.5547983686     2323.6
  10      -65.6399575371     2475.2
  11      -70.7380114936     2582.7
  12      -75.8265937976     2751.4
  13      -80.9194626603     2899.5
  14      -86.0038340722     3080.2
  15      -91.0904110513     3242.8
  16      -96.1802657535     3388.0
  17     -101.2709236940     3480.5
  18     -106.3589135040     3660.8
  19     -111.4469364643     3819.4
  20     -116.5371351669     3956.3
  21     -121.6277264339     4100.9
  22     -126.7136162535     4267.9
  23     -131.8149902671     4417.1
  24     -136.9071664487     4573.8
  25     -141.9930797215     4751.2
