  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.13    232.15     36.77     44.18    320.77
  2      414.10    232.87     36.61     44.18    320.59
  3      414.52    233.13     36.42     44.18    320.98
  4      414.56    234.76     36.44     44.18    320.53
  5      414.21    235.80     36.51     44.18    319.85
  6      414.45    234.69     36.56     44.18    320.40
  7      414.50    237.16     36.50     44.18    319.74
  8      414.31    236.07     36.53     44.18    319.86
  9      414.04    239.92     36.54     44.18    318.44
  10      414.31    235.09     36.53     44.18    320.15
  11      414.71    228.85     36.56     44.18    322.40
  12      414.66    238.22     36.43     44.18    319.60
  13      414.18    240.31     36.67     44.18    318.43
  14      414.72    236.57     36.59     44.18    320.11
  15      413.62    242.52     36.63     44.18    317.22
  16      414.27    233.79     36.65     44.18    320.46
  17      414.77    232.28     36.55     44.18    321.45
  18      414.59    231.30     36.56     44.18    321.56
  19      414.26    235.40     36.57     44.18    320.00
  20      414.48    232.38     36.66     44.18    321.09
