  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      821.12    459.55     39.96     46.16    658.43
  2      820.80    451.13     40.03     46.16    660.59
  3      820.58    459.19     40.20     46.16    657.92
  4      820.41    456.14     40.04     46.16    658.72
  5      820.28    457.12     40.11     46.16    658.27
  6      820.86    454.57     39.98     46.16    659.64
  7      820.47    459.76     40.09     46.16    657.67
  8      820.66    458.85     39.99     46.16    658.17
  9      819.81    452.10     40.11     46.16    659.29
  10      820.73    457.22     39.95     46.16    658.74
  11      821.17    457.38     39.99     46.16    659.11
  12      820.34    456.34     40.24     46.16    658.53
  13      820.49    455.29     39.98     46.16    659.07
  14      819.57    458.58     40.10     46.16    657.13
  15      821.03    455.46     40.05     46.16    659.54
  16      820.56    452.08     40.11     46.16    660.06
  17      820.29    461.69     40.23     46.16    656.88
  18      819.75    456.83     40.11     46.16    657.82
  19      820.39    461.55     40.03     46.16    657.08
  20      821.32    455.85     39.90     46.16    659.74
