  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.92    335.02     38.26     45.19    456.15
  2      580.94    331.87     38.23     45.19    457.13
  3      581.68    327.94     38.23     45.19    459.03
  4      580.43    343.10     38.30     45.19    453.24
  5      581.70    326.24     38.22     45.19    459.56
  6      581.04    331.23     38.31     45.19    457.39
  7      581.37    323.98     38.30     45.19    459.88
  8      581.24    332.12     38.22     45.19    457.35
  9      581.60    328.04     38.25     45.19    458.92
  10      581.07    333.73     38.23     45.19    456.70
  11      580.89    328.14     38.26     45.19    458.18
  12      580.40    325.04     38.24     45.19    458.62
  13      581.10    340.81     38.25     45.19    454.61
  14      580.88    327.44     38.34     45.19    458.35
  15      580.99    330.27     38.22     45.19    457.65
  16      582.02    330.68     38.13     45.19    458.59
  17      581.07    330.55     38.20     45.19    457.65
  18      581.69    325.09     38.25     45.19    459.89
  19      580.87    337.78     38.18     45.19    455.30
  20      581.60    329.44     38.27     45.19    458.50
