  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      586.69    328.42     38.19     45.19    463.91
  2      585.90    326.92     38.18     45.19    463.57
  3      586.61    328.43     38.16     45.19    463.84
  4      586.05    332.14     38.31     45.19    462.12
  5      586.63    330.40     38.20     45.19    463.26
  6      585.92    329.64     38.27     45.19    462.76
  7      586.36    327.77     38.22     45.19    463.77
  8      586.11    332.89     38.13     45.19    462.02
  9      586.67    334.61     38.22     45.19    462.03
  10      586.74    330.65     38.10     45.19    463.32
  11      586.25    328.34     38.20     45.19    463.50
  12      586.55    331.96     38.21     45.19    462.71
  13      586.27    334.56     38.20     45.19    461.66
  14      586.59    331.20     38.17     45.19    462.99
  15      586.83    329.33     38.18     45.19    463.78
  16      586.28    334.66     38.11     45.19    461.66
  17      586.33    331.45     38.15     45.19    462.67
  18      586.37    331.32     38.22     45.19    462.72
  19      586.88    330.13     38.15     45.19    463.60
  20      586.86    336.02     38.17     45.19    461.82
