  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.36    566.70     41.22     46.79    803.16
  2      998.66    564.61     41.27     46.79    804.07
  3      998.65    555.87     41.25     46.79    806.66
  4      998.61    561.93     41.17     46.79    804.84
  5      998.82    565.72     41.24     46.79    803.90
  6      999.64    551.84     41.12     46.79    808.89
  7      999.74    552.72     41.02     46.79    808.76
  8      999.52    555.55     41.22     46.79    807.64
  9      999.18    561.76     41.07     46.79    805.49
  10      998.54    557.94     41.09     46.79    805.98
  11     1000.02    550.04     41.13     46.79    809.81
  12      999.20    567.50     41.38     46.79    803.71
  13      998.89    553.77     41.16     46.79    807.57
  14      998.68    566.05     41.33     46.79    803.63
  15      998.27    562.42     41.34     46.79    804.31
  16      998.87    551.03     41.06     46.79    808.39
  17      998.98    566.39     41.15     46.79    803.89
  18      999.20    567.23     41.25     46.79    803.83
  19      999.51    557.09     41.15     46.79    807.19
  20      998.51    558.76     41.20     46.79    805.68
