   #   Energy       Run. Aver.   Diff / au.
    1   -2.40618043  -0.00383449  -0.00383449
    2   -8.93191145  -0.01095144  -0.00711695
    3  -13.17918554  -0.01667407  -0.00572262
    4  -17.40345608  -0.02086975  -0.00419568
    5  -21.30314305  -0.02432468  -0.00345493
    6  -23.73034510  -0.02714917  -0.00282449
    7  -21.68788945  -0.02861163  -0.00146245
    8  -26.94803939  -0.03058603  -0.00197441
    9  -24.77997488  -0.03179467  -0.00120864
   10  -27.52511690  -0.03312248  -0.00132780
   11  -33.99672485  -0.03515725  -0.00203478
   12  -33.01308434  -0.03678119  -0.00162393
   13  -31.48312521  -0.03793613  -0.00115495
   14  -31.21535551  -0.03886211  -0.00092597
   15  -37.33690091  -0.04029971  -0.00143760
   16  -38.85368207  -0.04174066  -0.00144095
   17  -38.73507477  -0.04300116  -0.00126050
   18  -38.02688516  -0.04404888  -0.00104772
   19  -39.22211113  -0.04507537  -0.00102649
   20  -39.67060432  -0.04603388  -0.00095851
   21  -40.17446731  -0.04693611  -0.00090222
   22  -44.51198274  -0.04806795  -0.00113184
   23  -43.39381602  -0.04903387  -0.00096593
   24  -43.08544499  -0.04989192  -0.00085804
   25  -42.81923455  -0.05066004  -0.00076812
   26  -42.50721235  -0.05134648  -0.00068645
   27  -43.35410695  -0.05202904  -0.00068256
   28  -44.40580497  -0.05272257  -0.00069352
   29  -44.40959230  -0.05336885  -0.00064628
   30  -43.87951589  -0.05394231  -0.00057346
   31  -43.83007442  -0.05447388  -0.00053157
   32  -43.45791976  -0.05495239  -0.00047851
   33  -42.97068903  -0.05537677  -0.00042437
   34  -43.41557045  -0.05579543  -0.00041867
   35  -43.01789830  -0.05617191  -0.00037647
   36  -44.24170579  -0.05658047  -0.00040856
   37  -45.37915584  -0.05701680  -0.00043633
   38  -44.73610738  -0.05740394  -0.00038713
   39  -44.56265284  -0.05776287  -0.00035893
   40  -44.64585195  -0.05810646  -0.00034359
   41  -46.96439811  -0.05852304  -0.00041658
   42  -46.21073154  -0.05889292  -0.00036988
   43  -44.79695988  -0.05919212  -0.00029920
   44  -44.02997949  -0.05944833  -0.00025621
   45  -44.16056722  -0.05969682  -0.00024849
   46  -43.91815372  -0.05992595  -0.00022912
   47  -44.33295159  -0.06015897  -0.00023303
   48  -43.80111365  -0.06036471  -0.00020574
   49  -44.37722067  -0.06058024  -0.00021552
   50  -44.77468669  -0.06080000  -0.00021977
   51  -45.02341061  -0.06101900  -0.00021900
   52  -44.94891627  -0.06122729  -0.00020828
   53  -42.24913775  -0.06134633  -0.00011904
   54  -42.62930120  -0.06147053  -0.00012420
   55  -42.44868777  -0.06158507  -0.00011454
   56  -43.12311998  -0.06171455  -0.00012947
   57  -43.07015059  -0.06183826  -0.00012371
   58  -43.40694303  -0.06196686  -0.00012860
   59  -42.68886651  -0.06207179  -0.00010493
   60  -41.42170372  -0.06213917  -0.00006738
