  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.96    332.69     38.34     45.19    456.87
  2      581.55    326.46     38.63     45.19    459.23
  3      581.06    334.60     38.55     45.19    456.33
  4      581.62    334.20     38.53     45.19    457.02
  5      581.31    325.70     38.33     45.19    459.30
  6      580.88    324.41     38.50     45.19    459.20
  7      580.97    326.77     38.63     45.19    458.55
  8      580.63    326.16     38.62     45.19    458.39
  9      581.38    329.80     38.50     45.19    458.10
  10      581.25    331.65     38.45     45.19    457.43
  11      581.15    328.67     38.35     45.19    458.25
  12      581.29    330.75     38.53     45.19    457.72
  13      581.32    328.94     38.42     45.19    458.32
  14      581.31    329.95     38.31     45.19    458.04
  15      581.01    332.62     38.57     45.19    456.87
  16      581.82    326.67     38.57     45.19    459.45
  17      581.11    331.52     38.75     45.19    457.24
  18      581.58    326.60     38.33     45.19    459.30
  19      581.47    331.33     38.45     45.19    457.75
  20      581.39    342.98     38.68     45.19    454.12
