  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      651.13    362.07     38.76     45.47    518.07
  2      648.99    365.53     39.03     45.47    514.82
  3      648.88    367.12     38.90     45.47    514.28
  4      648.96    363.87     38.93     45.47    515.31
  5      650.67    354.23     38.82     45.47    519.93
  6      651.06    355.07     38.88     45.47    520.05
  7      651.71    373.36     38.92     45.47    515.23
  8      653.09    354.04     38.97     45.47    522.36
  9      651.14    363.54     38.89     45.47    517.60
  10      649.39    363.39     38.86     45.47    515.90
  11      648.93    362.19     38.89     45.47    515.79
  12      651.84    370.57     38.93     45.47    516.19
  13      649.42    355.20     38.93     45.47    518.35
  14      651.03    362.21     38.70     45.47    517.94
  15      650.72    367.91     39.02     45.47    515.84
  16      653.61    358.20     38.74     45.47    521.71
  17      651.14    364.57     38.95     45.47    517.27
  18      648.34    370.35     38.90     45.47    512.76
  19      648.34    370.35     38.90     45.47    512.76
  20      648.88    364.75     38.95     45.47    514.95
